HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-11,8/12/2021,0.0,2021,8
3.1993589298893425e-05,Nuwara Eliya Proper,2021-08-12,8/13/2021,-1.0501884554997865,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-13,8/14/2021,0.0,2021,8
0.000125991,Nuwara Eliya Proper,2021-08-14,8/15/2021,0.7147109142681571,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-15,8/16/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-16,8/17/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-17,8/18/2021,0.0,2021,8
3.511333889729143e-05,Nuwara Eliya Proper,2021-08-18,8/19/2021,-0.9916119047312277,2021,8
2.4651114747045136e-05,Nuwara Eliya Proper,2021-08-19,8/20/2021,-1.188051069080712,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-20,8/21/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-21,8/22/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-22,8/23/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-23,8/24/2021,0.0,2021,8
3.489953156582662e-05,Nuwara Eliya Proper,2021-08-24,8/25/2021,-0.9956263602544112,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-25,8/26/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-26,8/27/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-27,8/28/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-28,8/29/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-29,8/30/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-30,8/31/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-08-31,9/1/2021,0.0,2021,8
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-01,9/2/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-02,9/3/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-03,9/4/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-04,9/5/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-05,9/6/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-06,9/7/2021,0.0,2021,9
3.692049190757886e-06,Nuwara Eliya Proper,2021-09-07,9/8/2021,-1.5815793728426037,2021,9
-7.93e-06,Nuwara Eliya Proper,2021-09-08,9/9/2021,-1.7997954613410838,2021,9
0.000156823,Nuwara Eliya Proper,2021-09-09,9/10/2021,1.2936138538577968,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-11,9/12/2021,0.0,2021,9
7.427787813188622e-05,Nuwara Eliya Proper,2021-09-12,9/13/2021,-0.2562568550886259,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-13,9/14/2021,0.0,2021,9
6.450556138100209e-05,Nuwara Eliya Proper,2021-09-15,9/16/2021,-0.4397422888486123,2021,9
4.566649045820752e-05,Nuwara Eliya Proper,2021-09-16,9/17/2021,-0.7934654834627625,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-17,9/18/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-18,9/19/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-19,9/20/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-20,9/21/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-21,9/22/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-22,9/23/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-23,9/24/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-24,9/25/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-25,9/26/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-26,9/27/2021,0.0,2021,9
4.27022475417008e-05,Nuwara Eliya Proper,2021-09-27,9/28/2021,-0.8491222341770693,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-28,9/29/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-29,9/30/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-09-30,10/1/2021,0.0,2021,9
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-01,10/2/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-02,10/3/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-03,10/4/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-04,10/5/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-05,10/6/2021,0.0,2021,10
0.000160673,Nuwara Eliya Proper,2021-10-06,10/7/2021,1.3659016171368614,2021,10
8.381618778558997e-06,Nuwara Eliya Proper,2021-10-07,10/8/2021,-1.4935278153767164,2021,10
1.1158767564189478e-05,Nuwara Eliya Proper,2021-10-08,10/9/2021,-1.4413839519984317,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-09,10/10/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-10,10/11/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-11,10/12/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-12,10/13/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-13,10/14/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-14,10/15/2021,0.0,2021,10
0.000182135,Nuwara Eliya Proper,2021-10-15,10/16/2021,1.768873039343427,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-16,10/17/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-17,10/18/2021,0.0,2021,10
-1.1e-05,Nuwara Eliya Proper,2021-10-18,10/19/2021,-1.8574379115402337,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-19,10/20/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-20,10/21/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-21,10/22/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-22,10/23/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-23,10/24/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-24,10/25/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-25,10/26/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-26,10/27/2021,0.0,2021,10
0.000137563,Nuwara Eliya Proper,2021-10-27,10/28/2021,0.9319872770383735,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-28,10/29/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-29,10/30/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-30,10/31/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-10-31,11/1/2021,0.0,2021,10
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-01,11/2/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-02,11/3/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-03,11/4/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-04,11/5/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-05,11/6/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-06,11/7/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-07,11/8/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-08,11/9/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-09,11/10/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-10,11/11/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-11,11/12/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-12,11/13/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-13,11/14/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-14,11/15/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-15,11/16/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-16,11/17/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-17,11/18/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-19,11/20/2021,0.0,2021,11
0.000166436,Nuwara Eliya Proper,2021-11-20,11/21/2021,1.4741079495465361,2021,11
0.000183896,Nuwara Eliya Proper,2021-11-21,11/22/2021,1.8019376500276951,2021,11
-6.45e-07,Nuwara Eliya Proper,2021-11-22,11/23/2021,-1.6630119923831659,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-23,11/24/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-24,11/25/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-25,11/26/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-26,11/27/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-28,11/29/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-29,11/30/2021,0.0,2021,11
8.792595420089555e-05,Nuwara Eliya Proper,2021-11-30,12/1/2021,0.0,2021,11
4.264139387337448e-05,Nuwara Eliya Proper,2021-12-01,12/2/2021,-0.8502648252343772,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-02,12/3/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-03,12/4/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-04,12/5/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-05,12/6/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-06,12/7/2021,0.0,2021,12
0.000127754,Nuwara Eliya Proper,2021-12-07,12/8/2021,0.7478130770372456,2021,12
5.223962065679672e-05,Nuwara Eliya Proper,2021-12-08,12/9/2021,-0.6700481120866364,2021,12
0.000120468,Nuwara Eliya Proper,2021-12-09,12/10/2021,0.6110108320369176,2021,12
4.485241902878767e-05,Nuwara Eliya Proper,2021-12-10,12/11/2021,-0.8087505231464382,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-11,12/12/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-12,12/13/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-13,12/14/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-14,12/15/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-15,12/16/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-16,12/17/2021,0.0,2021,12
4.806909959697483e-05,Nuwara Eliya Proper,2021-12-17,12/18/2021,-0.7483539923782617,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-18,12/19/2021,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-19,12/20/2021,0.0,2021,12
6.302742192158857e-05,Nuwara Eliya Proper,2021-12-20,12/21/2021,-0.46749589802667163,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-21,12/22/2021,0.0,2021,12
0.000136849,Nuwara Eliya Proper,2021-12-22,12/23/2021,0.918581182757529,2021,12
3.77978573665725e-05,Nuwara Eliya Proper,2021-12-23,12/24/2021,-0.9412072721011846,2021,12
6.854709364578421e-05,Nuwara Eliya Proper,2021-12-24,12/25/2021,-0.36385830764308746,2021,12
0.000175038,Nuwara Eliya Proper,2021-12-25,12/26/2021,1.635619466358617,2021,12
0.000111189,Nuwara Eliya Proper,2021-12-26,12/27/2021,0.4367879345131674,2021,12
8.707561503487014e-05,Nuwara Eliya Proper,2021-12-27,12/28/2021,-0.015966004244301925,2021,12
0.000146049,Nuwara Eliya Proper,2021-12-28,12/29/2021,1.0913207729308776,2021,12
5.593925007572945e-05,Nuwara Eliya Proper,2021-12-29,12/30/2021,-0.6005837132149294,2021,12
0.000115798,Nuwara Eliya Proper,2021-12-30,12/31/2021,0.5233267139815332,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2021-12-31,1/1/2022,0.0,2021,12
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-02,1/3/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-03,1/4/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-04,1/5/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-06,1/7/2022,0.0,2022,1
6.382459631234894e-05,Nuwara Eliya Proper,2022-01-07,1/8/2022,-0.45252811785747227,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-08,1/9/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-09,1/10/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-10,1/11/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-11,1/12/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-12,1/13/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-13,1/14/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-14,1/15/2022,0.0,2022,1
9.700647998926192e-05,Nuwara Eliya Proper,2022-01-15,1/16/2022,0.17049633730879665,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-16,1/17/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-17,1/18/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-18,1/19/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-19,1/20/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-20,1/21/2022,0.0,2022,1
9.59334189264278e-05,Nuwara Eliya Proper,2022-01-21,1/22/2022,0.15034849728434627,2022,1
0.000175617,Nuwara Eliya Proper,2022-01-26,1/27/2022,1.646490794914092,2022,1
8.289986287403062e-05,Nuwara Eliya Proper,2022-01-27,1/28/2022,-0.09437010391048599,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-28,1/29/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-29,1/30/2022,0.0,2022,1
8.792595420089555e-05,Nuwara Eliya Proper,2022-01-31,2/1/2022,0.0,2022,1
0.000118894,Nuwara Eliya Proper,2022-02-01,2/2/2022,0.581457341283347,2022,2
3.034854991730439e-05,Nuwara Eliya Proper,2022-02-02,2/3/2022,-1.0810757846948635,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-03,2/4/2022,0.0,2022,2
4.703003261100508e-05,Nuwara Eliya Proper,2022-02-04,2/5/2022,-0.767863558173813,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-07,2/8/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-08,2/9/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-10,2/11/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-11,2/12/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-12,2/13/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-13,2/14/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-14,2/15/2022,0.0,2022,2
8.899372705409407e-05,Nuwara Eliya Proper,2022-02-15,2/16/2022,0.02004854837605865,2022,2
2.189217788668978e-05,Nuwara Eliya Proper,2022-02-16,2/17/2022,-1.2398529845776607,2022,2
3.836771401990716e-05,Nuwara Eliya Proper,2022-02-17,2/18/2022,-0.9305076194104688,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-18,2/19/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-19,2/20/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-20,2/21/2022,0.0,2022,2
9.75711753340983e-05,Nuwara Eliya Proper,2022-02-21,2/22/2022,0.181099081052257,2022,2
0.000191752,Nuwara Eliya Proper,2022-02-22,2/23/2022,1.949442239201807,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-23,2/24/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-24,2/25/2022,0.0,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-02-25,2/26/2022,0.0,2022,2
4.606328142270701e-05,Nuwara Eliya Proper,2022-02-26,2/27/2022,-0.7860153194853571,2022,2
6.179670672577967e-05,Nuwara Eliya Proper,2022-02-27,2/28/2022,-0.4906038587379915,2022,2
2.0587229344284576e-05,Nuwara Eliya Proper,2022-02-28,3/1/2022,-1.2643547537529196,2022,2
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-01,3/2/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-02,3/3/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-03,3/4/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-04,3/5/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-05,3/6/2022,0.0,2022,3
9.149948203277136e-05,Nuwara Eliya Proper,2022-03-06,3/7/2022,0.0670967101251394,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-07,3/8/2022,0.0,2022,3
7.428724563068309e-05,Nuwara Eliya Proper,2022-03-09,3/10/2022,-0.256080970533939,2022,3
3.517861110649411e-05,Nuwara Eliya Proper,2022-03-10,3/11/2022,-0.9903863509630342,2022,3
7.601708132974207e-05,Nuwara Eliya Proper,2022-03-11,3/12/2022,-0.22360150208582197,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-12,3/13/2022,0.0,2022,3
9.86136138244832e-05,Nuwara Eliya Proper,2022-03-13,3/14/2022,0.20067195035769292,2022,3
0.000154159,Nuwara Eliya Proper,2022-03-14,3/15/2022,1.2435944768771665,2022,3
0.000180558,Nuwara Eliya Proper,2022-03-15,3/16/2022,1.7392632204626257,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-16,3/17/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-17,3/18/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-18,3/19/2022,0.0,2022,3
4.087961876028131e-05,Nuwara Eliya Proper,2022-03-19,3/20/2022,-0.8833439894749554,2022,3
8.174215025586297e-05,Nuwara Eliya Proper,2022-03-20,3/21/2022,-0.1161073651279635,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-21,3/22/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-22,3/23/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-23,3/24/2022,0.0,2022,3
3.232999739920291e-05,Nuwara Eliya Proper,2022-03-24,3/25/2022,-1.0438720427412587,2022,3
5.082805746928608e-05,Nuwara Eliya Proper,2022-03-25,3/26/2022,-0.6965516823599379,2022,3
6.374579192599576e-05,Nuwara Eliya Proper,2022-03-26,3/27/2022,-0.45400775235774504,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-27,3/28/2022,0.0,2022,3
9.473359802533908e-06,Nuwara Eliya Proper,2022-03-28,3/29/2022,-1.4730292396096667,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-29,3/30/2022,0.0,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-03-30,3/31/2022,0.0,2022,3
0.000178715,Nuwara Eliya Proper,2022-03-31,4/1/2022,1.7046589743007259,2022,3
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-01,4/2/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-02,4/3/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-03,4/4/2022,0.0,2022,4
8.276620360579048e-05,Nuwara Eliya Proper,2022-04-04,4/5/2022,-0.09687969599947185,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-05,4/6/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-06,4/7/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-07,4/8/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-08,4/9/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-09,4/10/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-10,4/11/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-11,4/12/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-12,4/13/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-13,4/14/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-14,4/15/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-15,4/16/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-16,4/17/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-17,4/18/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-18,4/19/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-19,4/20/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-21,4/22/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-22,4/23/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-23,4/24/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-24,4/25/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-25,4/26/2022,0.0,2022,4
9.885818983883048e-05,Nuwara Eliya Proper,2022-04-26,4/27/2022,0.20526411997558214,2022,4
1.2590463897989553e-05,Nuwara Eliya Proper,2022-04-27,4/28/2022,-1.4145023609165501,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-28,4/29/2022,0.0,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-04-29,4/30/2022,0.0,2022,4
1.519686820808881e-05,Nuwara Eliya Proper,2022-04-30,5/1/2022,-1.3655644030521377,2022,4
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-01,5/2/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-03,5/4/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-04,5/5/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-05,5/6/2022,0.0,2022,5
4.396459990675135e-05,Nuwara Eliya Proper,2022-05-06,5/7/2022,-0.8254202526343313,2022,5
0.000144469,Nuwara Eliya Proper,2022-05-07,5/8/2022,1.0616546259228457,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-08,5/9/2022,0.0,2022,5
0.000149948,Nuwara Eliya Proper,2022-05-09,5/10/2022,1.1645285622880392,2022,5
8.292099087156115e-05,Nuwara Eliya Proper,2022-05-10,5/11/2022,-0.09397340373281118,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-11,5/12/2022,0.0,2022,5
5.575603834023155e-05,Nuwara Eliya Proper,2022-05-12,5/13/2022,-0.6040237045306747,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-13,5/14/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-14,5/15/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-15,5/16/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-16,5/17/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-17,5/18/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-18,5/19/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-19,5/20/2022,0.0,2022,5
1.2921461389845032e-05,Nuwara Eliya Proper,2022-05-21,5/22/2022,-1.4082875379718194,2022,5
3.722868510374568e-05,Nuwara Eliya Proper,2022-05-22,5/23/2022,-0.9518940746467001,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-23,5/24/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-24,5/25/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-25,5/26/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-26,5/27/2022,0.0,2022,5
0.00010586,Nuwara Eliya Proper,2022-05-27,5/28/2022,0.33673040450949643,2022,5
1.745153469660295e-05,Nuwara Eliya Proper,2022-05-28,5/29/2022,-1.3232306894430599,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-29,5/30/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-30,5/31/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-05-31,6/1/2022,0.0,2022,5
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-01,6/2/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-02,6/3/2022,0.0,2022,6
0.000117837,Nuwara Eliya Proper,2022-06-03,6/4/2022,0.5616110644558221,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-04,6/5/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-05,6/6/2022,0.0,2022,6
1.6691337080007278e-05,Nuwara Eliya Proper,2022-06-06,6/7/2022,-1.3375041921323523,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-07,6/8/2022,0.0,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-09,6/10/2022,0.0,2022,6
5.1724889270890576e-05,Nuwara Eliya Proper,2022-06-10,6/11/2022,-0.6797127304182438,2022,6
8.792595420089555e-05,Nuwara Eliya Proper,2022-06-11,6/12/2022,0.0,2022,6
0.000127098,Nuwara Eliya Proper,2022-06-12,6/13/2022,0.7354959932161894,2022,6
6.212188842521035e-06,Nuwara Eliya Proper,2022-06-13,6/14/2022,-1.5342611238616068,2022,6
0.000188747,Nuwara Eliya Proper,2022-06-14,6/15/2022,1.893020231759316,2022,6
