HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.000122844,Colombo Proper,2019-12-11,12/12/2019,-0.4199366632037628,2019,12
0.000104246,Colombo Proper,2019-12-12,12/13/2019,-0.6387115306186434,2019,12
0.000216494,Colombo Proper,2019-12-13,12/14/2019,0.6817014878556834,2019,12
0.00015854271692552723,Colombo Proper,2019-12-15,12/16/2019,0.0,2019,12
0.000275498,Colombo Proper,2019-12-16,12/17/2019,1.375786458118487,2019,12
0.000121496,Colombo Proper,2019-12-17,12/18/2019,-0.43579366510048595,2019,12
0.00015854271692552723,Colombo Proper,2019-12-18,12/19/2019,0.0,2019,12
0.00015854271692552723,Colombo Proper,2019-12-20,12/21/2019,0.0,2019,12
7.94898009867197e-05,Colombo Proper,2019-12-21,12/22/2019,-0.9299274762486467,2019,12
0.00015854271692552723,Colombo Proper,2019-12-22,12/23/2019,0.0,2019,12
0.000148506,Colombo Proper,2019-12-23,12/24/2019,-0.11806545943988127,2019,12
0.000255024,Colombo Proper,2019-12-24,12/25/2019,1.1349435376188495,2019,12
4.728911813486761e-05,Colombo Proper,2019-12-25,12/26/2019,-1.3087155245109632,2019,12
0.000203728,Colombo Proper,2019-12-26,12/27/2019,0.5315305040177242,2019,12
0.000241687,Colombo Proper,2019-12-27,12/28/2019,0.9780556783483758,2019,12
0.000114466,Colombo Proper,2019-12-28,12/29/2019,-0.5184900473957119,2019,12
0.000152215,Colombo Proper,2019-12-29,12/30/2019,-0.07443517751484653,2019,12
0.000294215,Colombo Proper,2019-12-30,12/31/2019,1.5959611647215803,2019,12
0.00015854271692552723,Colombo Proper,2019-12-31,1/1/2020,0.0,2019,12
0.000190956,Colombo Proper,2020-01-01,1/2/2020,0.38128894005262803,2020,1
0.00017582,Colombo Proper,2020-01-02,1/3/2020,0.20323880599565247,2020,1
0.000181147,Colombo Proper,2020-01-03,1/4/2020,0.26590219553856387,2020,1
0.000222151,Colombo Proper,2020-01-04,1/5/2020,0.7482467843911164,2020,1
0.000145164,Colombo Proper,2020-01-05,1/6/2020,-0.15737859025505105,2020,1
0.000231268,Colombo Proper,2020-01-06,1/7/2020,0.8554932875754087,2020,1
0.000165506,Colombo Proper,2020-01-07,1/8/2020,0.08191156744757835,2020,1
0.000159445,Colombo Proper,2020-01-08,1/9/2020,0.010613875684937692,2020,1
0.000176547,Colombo Proper,2020-01-09,1/10/2020,0.21179076473372183,2020,1
0.000285964,Colombo Proper,2020-01-10,1/11/2020,1.4989017265540254,2020,1
8.481429740966081e-05,Colombo Proper,2020-01-11,1/12/2020,-0.8672935371702539,2020,1
0.000107085,Colombo Proper,2020-01-12,1/13/2020,-0.6053153671284378,2020,1
0.00023942,Colombo Proper,2020-01-13,1/14/2020,0.951388153645207,2020,1
0.000234214,Colombo Proper,2020-01-14,1/15/2020,0.8901481299995532,2020,1
0.000248089,Colombo Proper,2020-01-15,1/16/2020,1.0533646740032885,2020,1
0.00015854271692552723,Colombo Proper,2020-01-16,1/17/2020,0.0,2020,1
0.000251654,Colombo Proper,2020-01-17,1/18/2020,1.0953010328770414,2020,1
0.000196841,Colombo Proper,2020-01-18,1/19/2020,0.4505162814192576,2020,1
0.000142291,Colombo Proper,2020-01-20,1/21/2020,-0.1911747077990317,2020,1
0.000106684,Colombo Proper,2020-01-21,1/22/2020,-0.6100324722920772,2020,1
8.923695397071347e-05,Colombo Proper,2020-01-22,1/23/2020,-0.8152682601100406,2020,1
0.000176786,Colombo Proper,2020-01-23,1/24/2020,0.21460220646466932,2020,1
0.000202167,Colombo Proper,2020-01-24,1/25/2020,0.5131679076076463,2020,1
0.000175476,Colombo Proper,2020-01-25,1/26/2020,0.19919221203981216,2020,1
0.000149559,Colombo Proper,2020-01-26,1/27/2020,-0.10567864712738136,2020,1
0.000198203,Colombo Proper,2020-01-27,1/28/2020,0.4665379702793,2020,1
0.000231551,Colombo Proper,2020-01-28,1/29/2020,0.8588223169053588,2020,1
0.000202051,Colombo Proper,2020-01-29,1/30/2020,0.5118033584830024,2020,1
0.000306126,Colombo Proper,2020-01-30,1/31/2020,1.7360744804425525,2020,1
0.00015854271692552723,Colombo Proper,2020-02-01,2/2/2020,0.0,2020,2
0.000266028,Colombo Proper,2020-02-02,2/3/2020,1.2643874907876498,2020,2
0.000247217,Colombo Proper,2020-02-03,2/4/2020,1.043107028859414,2020,2
0.00015854271692552723,Colombo Proper,2020-02-04,2/5/2020,0.0,2020,2
0.00022863,Colombo Proper,2020-02-06,2/7/2020,0.8244615583442841,2020,2
0.000118202,Colombo Proper,2020-02-07,2/8/2020,-0.47454215489856194,2020,2
0.000235559,Colombo Proper,2020-02-08,2/9/2020,0.9059698418327081,2020,2
0.000155295,Colombo Proper,2020-02-11,2/12/2020,-0.03820404558464793,2020,2
0.000231712,Colombo Proper,2020-02-12,2/13/2020,0.8607162169835281,2020,2
0.0002089,Colombo Proper,2020-02-13,2/14/2020,0.5923705736096032,2020,2
0.000261327,Colombo Proper,2020-02-14,2/15/2020,1.2090879611760055,2020,2
0.000303802,Colombo Proper,2020-02-15,2/16/2020,1.7087364445315845,2020,2
0.00015854271692552723,Colombo Proper,2020-02-17,2/18/2020,0.0,2020,2
0.00015854271692552723,Colombo Proper,2020-02-21,2/22/2020,0.0,2020,2
0.000137694,Colombo Proper,2020-02-22,2/23/2020,-0.24525084854030543,2020,2
0.000269252,Colombo Proper,2020-02-23,2/24/2020,1.30231254576913,2020,2
0.000223191,Colombo Proper,2020-02-24,2/25/2020,0.7604806730948198,2020,2
0.000257,Colombo Proper,2020-02-25,2/26/2020,1.1581879261558858,2020,2
0.00021152,Colombo Proper,2020-02-28,2/29/2020,0.6231905624593175,2020,2
0.000313479,Colombo Proper,2020-02-29,3/1/2020,1.8225704262486406,2020,2
0.000288981,Colombo Proper,2020-03-01,3/2/2020,1.5343917671492884,2020,3
0.000206089,Colombo Proper,2020-03-02,3/3/2020,0.5593037840460356,2020,3
0.000282476,Colombo Proper,2020-03-03,3/4/2020,1.4578711459785278,2020,3
0.00015854271692552723,Colombo Proper,2020-03-04,3/5/2020,0.0,2020,3
0.000190067,Colombo Proper,2020-03-05,3/6/2020,0.37083131788186635,2020,3
0.000210839,Colombo Proper,2020-03-06,3/7/2020,0.6151797180292962,2020,3
0.000201852,Colombo Proper,2020-03-07,3/8/2020,0.5094624509329669,2020,3
0.00023784,Colombo Proper,2020-03-08,3/9/2020,0.9328020534991961,2020,3
0.000314783,Colombo Proper,2020-03-11,3/12/2020,1.8379098405463608,2020,3
0.000221564,Colombo Proper,2020-03-12,3/13/2020,0.7413416952862376,2020,3
0.000307151,Colombo Proper,2020-03-14,3/15/2020,1.748131918828414,2020,3
0.000208668,Colombo Proper,2020-03-15,3/16/2020,0.5896414753603152,2020,3
0.000290294,Colombo Proper,2020-03-16,3/17/2020,1.549837051637714,2020,3
0.000315651,Colombo Proper,2020-03-17,3/18/2020,1.848120432272144,2020,3
0.00015854271692552723,Colombo Proper,2020-03-18,3/19/2020,0.0,2020,3
0.00015854271692552723,Colombo Proper,2020-03-19,3/20/2020,0.0,2020,3
0.00015854271692552723,Colombo Proper,2020-03-20,3/21/2020,0.0,2020,3
0.00015963,Colombo Proper,2020-03-21,3/22/2020,0.012790096271653992,2020,3
0.000250778,Colombo Proper,2020-03-22,3/23/2020,1.0849963343150755,2020,3
0.000219145,Colombo Proper,2020-03-24,3/25/2020,0.7128861406956043,2020,3
0.000173892,Colombo Proper,2020-03-25,3/26/2020,0.18055905847571,2020,3
0.000208162,Colombo Proper,2020-03-27,3/28/2020,0.5836892179717826,2020,3
0.000186339,Colombo Proper,2020-03-29,3/30/2020,0.3269775322208986,2020,3
0.000234234,Colombo Proper,2020-03-30,3/31/2020,0.8903833970900089,2020,3
0.000168537,Colombo Proper,2020-03-31,4/1/2020,0.11756629500616002,2020,3
0.000158285,Colombo Proper,2020-04-01,4/2/2020,-0.003031615561500674,2020,4
0.000247884,Colombo Proper,2020-04-02,4/3/2020,1.050953186326116,2020,4
0.000258846,Colombo Proper,2020-04-03,4/4/2020,1.1799030786049596,2020,4
0.000171311,Colombo Proper,2020-04-04,4/5/2020,0.15019784045238443,2020,4
0.00015854271692552723,Colombo Proper,2020-04-05,4/6/2020,0.0,2020,4
0.000212775,Colombo Proper,2020-04-06,4/7/2020,0.6379535723854212,2020,4
9.38554371256366e-05,Colombo Proper,2020-04-07,4/8/2020,-0.760939405401138,2020,4
0.000136536,Colombo Proper,2020-04-08,4/9/2020,-0.25887281307769816,2020,4
0.000149231,Colombo Proper,2020-04-09,4/10/2020,-0.1095370274108572,2020,4
0.000105812,Colombo Proper,2020-04-10,4/11/2020,-0.6202901174359516,2020,4
0.000174089,Colombo Proper,2020-04-11,4/12/2020,0.18287643931669978,2020,4
0.000160108,Colombo Proper,2020-04-12,4/13/2020,0.018412979733548655,2020,4
0.000180797,Colombo Proper,2020-04-13,4/14/2020,0.26178502145558696,2020,4
0.000222696,Colombo Proper,2020-04-14,4/15/2020,0.754657812606038,2020,4
4.693396476795897e-05,Colombo Proper,2020-04-15,4/16/2020,-1.3128933194758727,2020,4
0.000198963,Colombo Proper,2020-04-16,4/17/2020,0.4754781197166216,2020,4
0.000183928,Colombo Proper,2020-04-17,4/18/2020,0.29861608446644783,2020,4
0.000214538,Colombo Proper,2020-04-18,4/19/2020,0.658692366409103,2020,4
0.000191415,Colombo Proper,2020-04-19,4/20/2020,0.38668831977858964,2020,4
0.000203176,Colombo Proper,2020-04-20,4/21/2020,0.5250371323211432,2020,4
0.00015854271692552723,Colombo Proper,2020-04-21,4/22/2020,0.0,2020,4
0.00015854271692552723,Colombo Proper,2020-04-22,4/23/2020,0.0,2020,4
0.000160098,Colombo Proper,2020-04-23,4/24/2020,0.0182953461883208,2020,4
0.00015854271692552723,Colombo Proper,2020-04-24,4/25/2020,0.0,2020,4
0.000140691,Colombo Proper,2020-04-25,4/26/2020,-0.2099960750354986,2020,4
0.000135943,Colombo Proper,2020-04-26,4/27/2020,-0.2658484823097138,2020,4
0.000135443,Colombo Proper,2020-04-27,4/28/2020,-0.2717301595711095,2020,4
7.410965218508509e-05,Colombo Proper,2020-04-28,4/29/2020,-0.9932160739876477,2020,4
0.000104612,Colombo Proper,2020-04-29,4/30/2020,-0.6344061428633018,2020,4
0.000183883,Colombo Proper,2020-04-30,5/1/2020,0.2980867335129222,2020,4
0.000165632,Colombo Proper,2020-05-01,5/2/2020,0.08339375011745018,2020,5
0.000237917,Colombo Proper,2020-05-02,5/3/2020,0.933707831797451,2020,5
0.000153258,Colombo Proper,2020-05-03,5/4/2020,-0.062165998747574794,2020,5
0.000230768,Colombo Proper,2020-05-04,5/5/2020,0.8496116103140129,2020,5
0.00015854271692552723,Colombo Proper,2020-05-05,5/6/2020,0.0,2020,5
0.00015854271692552723,Colombo Proper,2020-05-06,5/7/2020,0.0,2020,5
0.00015854271692552723,Colombo Proper,2020-05-07,5/8/2020,0.0,2020,5
0.00012897,Colombo Proper,2020-05-08,5/9/2020,-0.34787435339714046,2020,5
0.000112352,Colombo Proper,2020-05-09,5/10/2020,-0.5433577788568937,2020,5
0.00015854271692552723,Colombo Proper,2020-05-10,5/11/2020,0.0,2020,5
0.00015854271692552723,Colombo Proper,2020-05-11,5/12/2020,0.0,2020,5
0.000231278,Colombo Proper,2020-05-12,5/13/2020,0.8556109211206364,2020,5
0.000163183,Colombo Proper,2020-05-13,5/14/2020,0.05458529489113333,2020,5
0.0001503,Colombo Proper,2020-05-14,5/15/2020,-0.09696200142599284,2020,5
0.00015854271692552723,Colombo Proper,2020-05-15,5/16/2020,0.0,2020,5
0.00015854271692552723,Colombo Proper,2020-05-16,5/17/2020,0.0,2020,5
0.00015854271692552723,Colombo Proper,2020-05-17,5/18/2020,0.0,2020,5
0.00015854271692552723,Colombo Proper,2020-05-19,5/20/2020,0.0,2020,5
0.000118936,Colombo Proper,2020-05-20,5/21/2020,-0.46590785267883283,2020,5
0.00015854271692552723,Colombo Proper,2020-05-21,5/22/2020,0.0,2020,5
2.677951647760532e-05,Colombo Proper,2020-05-22,5/23/2020,-1.5499772399265763,2020,5
0.00015854271692552723,Colombo Proper,2020-05-23,5/24/2020,0.0,2020,5
0.00015992,Colombo Proper,2020-05-24,5/25/2020,0.016201469083263743,2020,5
0.000122997,Colombo Proper,2020-05-25,5/26/2020,-0.41813686996177574,2020,5
8.88699439362386e-05,Colombo Proper,2020-05-26,5/27/2020,-0.8195855292589904,2020,5
0.00015854271692552723,Colombo Proper,2020-05-27,5/28/2020,0.0,2020,5
0.000108256,Colombo Proper,2020-05-28,5/29/2020,-0.5915404789822486,2020,5
6.240960160428663e-05,Colombo Proper,2020-05-29,5/30/2020,-1.1308479169041754,2020,5
3.846044830897755e-05,Colombo Proper,2020-05-30,5/31/2020,-1.4125702976375822,2020,5
-2.99e-06,Colombo Proper,2020-05-31,6/1/2020,-1.9001666162247384,2020,5
0.000121142,Colombo Proper,2020-06-01,6/2/2020,-0.43995789260155427,2020,6
0.000133431,Colombo Proper,2020-06-02,6/3/2020,-0.2953980288709667,2020,6
4.184015518299238e-05,Colombo Proper,2020-06-03,6/4/2020,-1.3728136074954296,2020,6
6.386906709541972e-05,Colombo Proper,2020-06-04,6/5/2020,-1.1136797069181965,2020,6
6.390508387308208e-05,Colombo Proper,2020-06-05,6/6/2020,-1.1132560287937856,2020,6
0.00015854271692552723,Colombo Proper,2020-06-06,6/7/2020,0.0,2020,6
0.00015854271692552723,Colombo Proper,2020-06-07,6/8/2020,0.0,2020,6
0.00015854271692552723,Colombo Proper,2020-06-08,6/9/2020,0.0,2020,6
9.759900266702665e-05,Colombo Proper,2020-06-09,6/10/2020,-0.7169025167584602,2020,6
0.000184487,Colombo Proper,2020-06-10,6/11/2020,0.30519179964468834,2020,6
1.0387170742350296e-05,Colombo Proper,2020-06-11,6/12/2020,-1.7428062142705547,2020,6
0.00015854271692552723,Colombo Proper,2020-06-12,6/13/2020,0.0,2020,6
0.000126233,Colombo Proper,2020-06-13,6/14/2020,-0.3800706547260214,2020,6
0.000195439,Colombo Proper,2020-06-14,6/15/2020,0.43402405837830343,2020,6
-3.86e-06,Colombo Proper,2020-06-15,6/16/2020,-1.9104007346595673,2020,6
0.00015854271692552723,Colombo Proper,2020-06-16,6/17/2020,0.0,2020,6
0.000143223,Colombo Proper,2020-06-17,6/18/2020,-0.18021126138378998,2020,6
7.33823541965766e-05,Colombo Proper,2020-06-18,6/19/2020,-1.0017715380701864,2020,6
5.250919320498035e-05,Colombo Proper,2020-06-19,6/20/2020,-1.2473099308256403,2020,6
7.053601420995188e-05,Colombo Proper,2020-06-20,6/21/2020,-1.0352540444252514,2020,6
0.00015854271692552723,Colombo Proper,2020-06-21,6/22/2020,0.0,2020,6
7.179510677216268e-05,Colombo Proper,2020-06-22,6/23/2020,-1.0204428922389552,2020,6
4.058775404370783e-05,Colombo Proper,2020-06-23,6/24/2020,-1.3875460461015818,2020,6
0.00015854271692552723,Colombo Proper,2020-06-24,6/25/2020,0.0,2020,6
0.00015854271692552723,Colombo Proper,2020-06-25,6/26/2020,0.0,2020,6
0.00015854271692552723,Colombo Proper,2020-06-26,6/27/2020,0.0,2020,6
0.000104755,Colombo Proper,2020-06-27,6/28/2020,-0.6327239831665425,2020,6
9.694238940661948e-05,Colombo Proper,2020-06-28,6/29/2020,-0.7246264913249959,2020,6
0.00015854271692552723,Colombo Proper,2020-06-29,6/30/2020,0.0,2020,6
0.000100676,Colombo Proper,2020-06-30,7/1/2020,-0.6807067062650101,2020,6
8.496655202105822e-05,Colombo Proper,2020-07-01,7/2/2020,-0.8655025121986564,2020,7
5.695702040364191e-05,Colombo Proper,2020-07-02,7/3/2020,-1.1949885626316685,2020,7
0.000229364,Colombo Proper,2020-07-03,7/4/2020,0.8330958605640131,2020,7
0.00013264,Colombo Proper,2020-07-04,7/5/2020,-0.3047028422984948,2020,7
2.917879854773666e-05,Colombo Proper,2020-07-06,7/7/2020,-1.521753634335444,2020,7
0.000136753,Colombo Proper,2020-07-08,7/9/2020,-0.25632016514625233,2020,7
0.00015854271692552723,Colombo Proper,2020-07-09,7/10/2020,0.0,2020,7
0.00015854271692552723,Colombo Proper,2020-07-10,7/11/2020,0.0,2020,7
0.00015854271692552723,Colombo Proper,2020-07-11,7/12/2020,0.0,2020,7
0.00015854271692552723,Colombo Proper,2020-07-12,7/13/2020,0.0,2020,7
9.876886113591492e-05,Colombo Proper,2020-07-13,7/14/2020,-0.7031410568474371,2020,7
0.000154926,Colombo Proper,2020-07-14,7/15/2020,-0.04254472340355819,2020,7
0.000107951,Colombo Proper,2020-07-15,7/16/2020,-0.5951283021117001,2020,7
0.00015854271692552723,Colombo Proper,2020-07-16,7/17/2020,0.0,2020,7
0.000139425,Colombo Proper,2020-07-17,7/18/2020,-0.22488848186135307,2020,7
0.000117551,Colombo Proper,2020-07-18,7/19/2020,-0.4822000986928994,2020,7
0.00015854271692552723,Colombo Proper,2020-07-20,7/21/2020,0.0,2020,7
0.000112354,Colombo Proper,2020-07-21,7/22/2020,-0.543334252147848,2020,7
0.00015854271692552723,Colombo Proper,2020-07-22,7/23/2020,0.0,2020,7
0.000196722,Colombo Proper,2020-07-23,7/24/2020,0.44911644223104535,2020,7
0.00015854271692552723,Colombo Proper,2020-07-24,7/25/2020,0.0,2020,7
0.00015854271692552723,Colombo Proper,2020-07-25,7/26/2020,0.0,2020,7
0.00015854271692552723,Colombo Proper,2020-07-26,7/27/2020,0.0,2020,7
0.000255097,Colombo Proper,2020-07-27,7/28/2020,1.1358022624990127,2020,7
0.00015854271692552723,Colombo Proper,2020-07-28,7/29/2020,0.0,2020,7
0.00015854271692552723,Colombo Proper,2020-07-29,7/30/2020,0.0,2020,7
0.00015854271692552723,Colombo Proper,2020-07-30,7/31/2020,0.0,2020,7
2.194835337581231e-05,Colombo Proper,2020-07-31,8/1/2020,-1.606807924250398,2020,7
7.22438335812151e-05,Colombo Proper,2020-08-01,8/2/2020,-1.0151643597001907,2020,8
0.00015854271692552723,Colombo Proper,2020-08-02,8/3/2020,0.0,2020,8
0.00015854271692552723,Colombo Proper,2020-08-03,8/4/2020,0.0,2020,8
0.00015854271692552723,Colombo Proper,2020-08-04,8/5/2020,0.0,2020,8
0.00015854271692552723,Colombo Proper,2020-08-05,8/6/2020,0.0,2020,8
0.00015854271692552723,Colombo Proper,2020-08-06,8/7/2020,0.0,2020,8
0.00015854271692552723,Colombo Proper,2020-08-07,8/8/2020,0.0,2020,8
6.165343655485986e-05,Colombo Proper,2020-08-08,8/9/2020,-1.1397429544583269,2020,8
0.00015854271692552723,Colombo Proper,2020-08-09,8/10/2020,0.0,2020,8
0.00015854271692552723,Colombo Proper,2020-08-10,8/11/2020,0.0,2020,8
0.00015854271692552723,Colombo Proper,2020-08-11,8/12/2020,0.0,2020,8
6.756726523655993e-05,Colombo Proper,2020-08-12,8/13/2020,-1.0701764910884348,2020,8
6.824330114802585e-05,Colombo Proper,2020-08-13,8/14/2020,-1.0622240409917225,2020,8
6.551141187371996e-05,Colombo Proper,2020-08-14,8/15/2020,-1.094360223042395,2020,8
9.53623197143923e-05,Colombo Proper,2020-08-15,8/16/2020,-0.7432134112853825,2020,8
0.00015854271692552723,Colombo Proper,2020-08-16,8/17/2020,0.0,2020,8
5.218663593212984e-05,Colombo Proper,2020-08-17,8/18/2020,-1.2511042863800856,2020,8
9.408554995921697e-05,Colombo Proper,2020-08-18,8/19/2020,-0.758232506559488,2020,8
0.000108648,Colombo Proper,2020-08-19,8/20/2020,-0.5869292440093143,2020,8
5.898684525526202e-05,Colombo Proper,2020-08-20,8/21/2020,-1.1711110132828881,2020,8
0.000185514,Colombo Proper,2020-08-21,8/22/2020,0.31727276473959565,2020,8
0.000138381,Colombo Proper,2020-08-22,8/23/2020,-0.23716942398314747,2020,8
1.020713033914896e-05,Colombo Proper,2020-08-23,8/24/2020,-1.7449240933618384,2020,8
5.800061266907338e-05,Colombo Proper,2020-08-25,8/26/2020,-1.182712416836155,2020,8
0.000127254,Colombo Proper,2020-08-26,8/27/2020,-0.368060269758251,2020,8
0.000122643,Colombo Proper,2020-08-27,8/28/2020,-0.4223010974628439,2020,8
8.611686644879429e-05,Colombo Proper,2020-08-28,8/29/2020,-0.8519709557725146,2020,8
0.00015811,Colombo Proper,2020-08-29,8/30/2020,-0.005090202602989438,2020,8
0.000160197,Colombo Proper,2020-08-30,8/31/2020,0.019459918286077026,2020,8
9.00559617642378e-05,Colombo Proper,2020-08-31,9/1/2020,-0.8056339810778845,2020,8
0.00015854271692552723,Colombo Proper,2020-09-01,9/2/2020,0.0,2020,9
0.00015854271692552723,Colombo Proper,2020-09-02,9/3/2020,0.0,2020,9
0.000108973,Colombo Proper,2020-09-03,9/4/2020,-0.5831061537894069,2020,9
8.350929906288698e-05,Colombo Proper,2020-09-04,9/5/2020,-0.8826446953750116,2020,9
6.279599504086146e-05,Colombo Proper,2020-09-05,9/6/2020,-1.1263026339244657,2020,9
0.00015854271692552723,Colombo Proper,2020-09-06,9/7/2020,0.0,2020,9
0.00015854271692552723,Colombo Proper,2020-09-07,9/8/2020,0.0,2020,9
0.00015854271692552723,Colombo Proper,2020-09-10,9/11/2020,0.0,2020,9
5.088969002586624e-05,Colombo Proper,2020-09-11,9/12/2020,-1.266360720872348,2020,9
6.437920269536806e-05,Colombo Proper,2020-09-12,9/13/2020,-1.107678801001307,2020,9
0.000160968,Colombo Proper,2020-09-13,9/14/2020,0.028529464623149415,2020,9
0.00015854271692552723,Colombo Proper,2020-09-14,9/15/2020,0.0,2020,9
0.000114337,Colombo Proper,2020-09-15,9/16/2020,-0.5200075201291521,2020,9
3.69041425834875e-05,Colombo Proper,2020-09-16,9/17/2020,-1.430877673632372,2020,9
0.00015854271692552723,Colombo Proper,2020-09-18,9/19/2020,0.0,2020,9
0.000190355,Colombo Proper,2020-09-19,9/20/2020,0.37421916398443017,2020,9
0.00015854271692552723,Colombo Proper,2020-09-20,9/21/2020,0.0,2020,9
0.00015854271692552723,Colombo Proper,2020-09-21,9/22/2020,0.0,2020,9
0.00015854271692552723,Colombo Proper,2020-09-22,9/23/2020,0.0,2020,9
3.544372022705729e-05,Colombo Proper,2020-09-23,9/24/2020,-1.4480571395640716,2020,9
0.000126018,Colombo Proper,2020-09-24,9/25/2020,-0.3825997759484216,2020,9
0.00015854271692552723,Colombo Proper,2020-09-25,9/26/2020,0.0,2020,9
5.564912544903195e-05,Colombo Proper,2020-09-26,9/27/2020,-1.2103737946613162,2020,9
6.616742823127159e-05,Colombo Proper,2020-09-27,9/28/2020,-1.0866432700557647,2020,9
0.000226079,Colombo Proper,2020-09-28,9/29/2020,0.7944532409566422,2020,9
0.00015854271692552723,Colombo Proper,2020-09-29,9/30/2020,0.0,2020,9
0.00015854271692552723,Colombo Proper,2020-09-30,10/1/2020,0.0,2020,9
1.063345464081946e-05,Colombo Proper,2020-10-01,10/2/2020,-1.7399090894596068,2020,10
8.39799467602166e-05,Colombo Proper,2020-10-02,10/3/2020,-0.8771082996559877,2020,10
0.000104408,Colombo Proper,2020-10-03,10/4/2020,-0.6368058671859513,2020,10
2.111934367094221e-07,Colombo Proper,2020-10-04,10/5/2020,-1.8625098429326912,2020,10
7.119013827322124e-05,Colombo Proper,2020-10-05,10/6/2020,-1.0275593511671246,2020,10
0.000144332,Colombo Proper,2020-10-06,10/7/2020,-0.16716570121801388,2020,10
0.00015854271692552723,Colombo Proper,2020-10-07,10/8/2020,0.0,2020,10
0.00015854271692552723,Colombo Proper,2020-10-08,10/9/2020,0.0,2020,10
0.00015854271692552723,Colombo Proper,2020-10-09,10/10/2020,0.0,2020,10
0.000129274,Colombo Proper,2020-10-10,10/11/2020,-0.3442982936222119,2020,10
8.378911994586367e-05,Colombo Proper,2020-10-11,10/12/2020,-0.8793530631256762,2020,10
0.00015814,Colombo Proper,2020-10-12,10/13/2020,-0.004737301967305549,2020,10
0.000193394,Colombo Proper,2020-10-13,10/14/2020,0.40996799837919434,2020,10
0.00015854271692552723,Colombo Proper,2020-10-14,10/15/2020,0.0,2020,10
0.00015854271692552723,Colombo Proper,2020-10-15,10/16/2020,0.0,2020,10
9.858052342680412e-05,Colombo Proper,2020-10-16,10/17/2020,-0.7053565400897179,2020,10
1.7811748198917226e-05,Colombo Proper,2020-10-17,10/18/2020,-1.6554682774670306,2020,10
7.158585229107723e-05,Colombo Proper,2020-10-18,10/19/2020,-1.0229044268854464,2020,10
0.000252016,Colombo Proper,2020-10-19,10/20/2020,1.0995593672142914,2020,10
3.3276900294780645e-05,Colombo Proper,2020-10-20,10/21/2020,-1.4735462106144934,2020,10
0.000133846,Colombo Proper,2020-10-21,10/22/2020,-0.2905162367440081,2020,10
7.555173946898224e-06,Colombo Proper,2020-10-22,10/23/2020,-1.7761199965828676,2020,10
7.105086143836031e-05,Colombo Proper,2020-10-23,10/24/2020,-1.0291977139524062,2020,10
7.332211693731152e-05,Colombo Proper,2020-10-24,10/25/2020,-1.0024801303064028,2020,10
8.174195566978968e-05,Colombo Proper,2020-10-25,10/26/2020,-0.9034345822715287,2020,10
7.09171727688149e-05,Colombo Proper,2020-10-26,10/27/2020,-1.0307703411679492,2020,10
0.000140544,Colombo Proper,2020-10-27,10/28/2020,-0.2117252881503491,2020,10
0.000276309,Colombo Proper,2020-10-28,10/29/2020,1.385326538636471,2020,10
0.000168563,Colombo Proper,2020-10-29,10/30/2020,0.11787214222375264,2020,10
0.00015854271692552723,Colombo Proper,2020-10-30,10/31/2020,0.0,2020,10
5.401703829654914e-06,Colombo Proper,2020-10-31,11/1/2020,-1.8014520290262384,2020,10
0.000137111,Colombo Proper,2020-11-01,11/2/2020,-0.2521088842270929,2020,11
0.000103526,Colombo Proper,2020-11-02,11/3/2020,-0.6471811458750536,2020,11
0.000258258,Colombo Proper,2020-11-03,11/4/2020,1.1729862261455575,2020,11
0.000147946,Colombo Proper,2020-11-04,11/5/2020,-0.12465293797264441,2020,11
0.000171304,Colombo Proper,2020-11-05,11/6/2020,0.15011549697072488,2020,11
0.000160885,Colombo Proper,2020-11-06,11/7/2020,0.02755310619775763,2020,11
0.000132291,Colombo Proper,2020-11-07,11/8/2020,-0.30880825302694903,2020,11
0.000101456,Colombo Proper,2020-11-08,11/9/2020,-0.6715312897372324,2020,11
0.000154977,Colombo Proper,2020-11-09,11/10/2020,-0.041944792322895934,2020,11
0.000215382,Colombo Proper,2020-11-10,11/11/2020,0.668620637626339,2020,11
0.00016805,Colombo Proper,2020-11-11,11/12/2020,0.11183754135356047,2020,11
0.000209287,Colombo Proper,2020-11-12,11/13/2020,0.5969229918099235,2020,11
0.000132851,Colombo Proper,2020-11-13,11/14/2020,-0.3022207744941859,2020,11
0.000127032,Colombo Proper,2020-11-14,11/15/2020,-0.3706717344623108,2020,11
0.00015854271692552723,Colombo Proper,2020-11-15,11/16/2020,0.0,2020,11
0.000301468,Colombo Proper,2020-11-16,11/17/2020,1.6812807750753886,2020,11
0.000210234,Colombo Proper,2020-11-17,11/18/2020,0.6080628885430073,2020,11
0.000122627,Colombo Proper,2020-11-18,11/19/2020,-0.42248931113520866,2020,11
0.000168926,Colombo Proper,2020-11-19,11/20/2020,0.12214223991552599,2020,11
0.000114912,Colombo Proper,2020-11-20,11/21/2020,-0.5132435912785468,2020,11
0.00011385,Colombo Proper,2020-11-21,11/22/2020,-0.5257362737817516,2020,11
0.00015854271692552723,Colombo Proper,2020-11-22,11/23/2020,0.0,2020,11
0.000208812,Colombo Proper,2020-11-23,11/24/2020,0.5913353984115974,2020,11
0.00015854271692552723,Colombo Proper,2020-11-24,11/25/2020,0.0,2020,11
0.00015854271692552723,Colombo Proper,2020-11-25,11/26/2020,0.0,2020,11
