HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.00012643151608687718,"Bibile, Monaragala",2022-06-15,6/16/2022,0.0,2022,6
0.00012643151608687718,"Bibile, Monaragala",2022-06-16,6/17/2022,0.0,2022,6
0.00012643151608687718,"Bibile, Monaragala",2022-06-17,6/18/2022,0.0,2022,6
9.433055180679496e-05,"Bibile, Monaragala",2022-06-18,6/19/2022,-0.4338897053271289,2022,6
0.000107986,"Bibile, Monaragala",2022-06-19,6/20/2022,-0.2493171067919538,2022,6
0.000156793,"Bibile, Monaragala",2022-06-20,6/21/2022,0.41037818033812273,2022,6
0.000127074,"Bibile, Monaragala",2022-06-22,6/23/2022,0.008684074201323793,2022,6
0.000192201,"Bibile, Monaragala",2022-06-23,6/24/2022,0.8889671271429205,2022,6
4.768660969790184e-05,"Bibile, Monaragala",2022-06-24,6/25/2022,-1.064348221163073,2022,6
9.226980633505304e-05,"Bibile, Monaragala",2022-06-25,6/26/2022,-0.4617435802975796,2022,6
0.000132093,"Bibile, Monaragala",2022-06-26,6/27/2022,0.07652292203269766,2022,6
0.000185833,"Bibile, Monaragala",2022-06-27,6/28/2022,0.8028946459733274,2022,6
0.000214885,"Bibile, Monaragala",2022-06-28,6/29/2022,1.195573308495158,2022,6
0.000105732,"Bibile, Monaragala",2022-06-30,7/1/2022,-0.2797830886632263,2022,6
0.000177501,"Bibile, Monaragala",2022-07-01,7/2/2022,0.6902759410259264,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-02,7/3/2022,0.0,2022,7
0.000223088,"Bibile, Monaragala",2022-07-03,7/4/2022,1.3064483969113283,2022,7
0.000243008,"Bibile, Monaragala",2022-07-04,7/5/2022,1.5756952287106833,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-05,7/6/2022,0.0,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-06,7/7/2022,0.0,2022,7
0.000186132,"Bibile, Monaragala",2022-07-07,7/8/2022,0.8069360517317617,2022,7
0.000167539,"Bibile, Monaragala",2022-07-08,7/9/2022,0.5556254923118111,2022,7
0.000139923,"Bibile, Monaragala",2022-07-09,7/10/2022,0.18235639055623917,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-10,7/11/2022,0.0,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-11,7/12/2022,0.0,2022,7
0.000166513,"Bibile, Monaragala",2022-07-12,7/13/2022,0.5417576585052781,2022,7
0.000156419,"Bibile, Monaragala",2022-07-13,7/14/2022,0.4053230440382757,2022,7
0.000160646,"Bibile, Monaragala",2022-07-14,7/15/2022,0.46245689735232537,2022,7
0.000124081,"Bibile, Monaragala",2022-07-15,7/16/2022,-0.031770532604673565,2022,7
0.000126345,"Bibile, Monaragala",2022-07-16,7/17/2022,-0.0011693866612126574,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-17,7/18/2022,0.0,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-18,7/19/2022,0.0,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-19,7/20/2022,0.0,2022,7
7.922314935682241e-05,"Bibile, Monaragala",2022-07-20,7/21/2022,-0.6380875088599063,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-21,7/22/2022,0.0,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-22,7/23/2022,0.0,2022,7
5.6299835162175376e-05,"Bibile, Monaragala",2022-07-23,7/24/2022,-0.9479283583202427,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-24,7/25/2022,0.0,2022,7
0.000243301,"Bibile, Monaragala",2022-07-25,7/26/2022,1.5796555360258044,2022,7
0.000121635,"Bibile, Monaragala",2022-07-26,7/27/2022,-0.06483166466196401,2022,7
6.428615959254006e-06,"Bibile, Monaragala",2022-07-27,7/28/2022,-1.6220080655671174,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-28,7/29/2022,0.0,2022,7
0.000112817,"Bibile, Monaragala",2022-07-29,7/30/2022,-0.18401934351772267,2022,7
0.00012643151608687718,"Bibile, Monaragala",2022-07-30,7/31/2022,0.0,2022,7
0.000129083,"Bibile, Monaragala",2022-08-01,8/2/2022,0.03583853630397965,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-02,8/3/2022,0.0,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-03,8/4/2022,0.0,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-04,8/5/2022,0.0,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-05,8/6/2022,0.0,2022,8
0.00025439,"Bibile, Monaragala",2022-08-06,8/7/2022,1.7295389756755561,2022,8
0.000101763,"Bibile, Monaragala",2022-08-07,8/8/2022,-0.33342970891481477,2022,8
0.000182958,"Bibile, Monaragala",2022-08-08,8/9/2022,0.7640349752191533,2022,8
8.062365705673347e-05,"Bibile, Monaragala",2022-08-09,8/10/2022,-0.6191576764747829,2022,8
0.000161084,"Bibile, Monaragala",2022-08-10,8/11/2022,0.4683770837141788,2022,8
2.2865425815258053e-06,"Bibile, Monaragala",2022-08-11,8/12/2022,-1.6779940160708209,2022,8
0.000161938,"Bibile, Monaragala",2022-08-12,8/13/2022,0.4799200954790709,2022,8
0.000150359,"Bibile, Monaragala",2022-08-13,8/14/2022,0.3234136162920862,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-14,8/15/2022,0.0,2022,8
0.000124546,"Bibile, Monaragala",2022-08-15,8/16/2022,-0.025485403247911466,2022,8
5.2945067858026587e-05,"Bibile, Monaragala",2022-08-17,8/18/2022,-0.9932727593275783,2022,8
0.000111992,"Bibile, Monaragala",2022-08-18,8/19/2022,-0.19517037947326835,2022,8
0.000168184,"Bibile, Monaragala",2022-08-19,8/20/2022,0.5643435749679648,2022,8
0.000101308,"Bibile, Monaragala",2022-08-20,8/21/2022,-0.3395796741993883,2022,8
6.29574887333676e-05,"Bibile, Monaragala",2022-08-21,8/22/2022,-0.8579408015300233,2022,8
0.000179602,"Bibile, Monaragala",2022-08-22,8/23/2022,0.718673912592716,2022,8
0.000202833,"Bibile, Monaragala",2022-08-23,8/24/2022,1.0326735686936608,2022,8
0.000114355,"Bibile, Monaragala",2022-08-24,8/25/2022,-0.16323110921514197,2022,8
0.000168359,"Bibile, Monaragala",2022-08-25,8/26/2022,0.5667089462312627,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-26,8/27/2022,0.0,2022,8
0.000146444,"Bibile, Monaragala",2022-08-28,8/29/2022,0.27049688203031524,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-29,8/30/2022,0.0,2022,8
2.336788995069665e-05,"Bibile, Monaragala",2022-08-30,8/31/2022,-1.3930499403072203,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-08-31,9/1/2022,0.0,2022,8
0.00012643151608687718,"Bibile, Monaragala",2022-09-01,9/2/2022,0.0,2022,9
0.00012643151608687718,"Bibile, Monaragala",2022-09-03,9/4/2022,0.0,2022,9
0.00012643151608687718,"Bibile, Monaragala",2022-09-04,9/5/2022,0.0,2022,9
0.00012643151608687718,"Bibile, Monaragala",2022-09-05,9/6/2022,0.0,2022,9
0.00012643151608687718,"Bibile, Monaragala",2022-09-06,9/7/2022,0.0,2022,9
0.000114773,"Bibile, Monaragala",2022-09-07,9/8/2022,-0.15758125099766562,2022,9
3.905185874071456e-05,"Bibile, Monaragala",2022-09-08,9/9/2022,-1.1810590313337117,2022,9
0.000273045,"Bibile, Monaragala",2022-09-09,9/10/2022,1.981687552343075,2022,9
5.350097557863378e-05,"Bibile, Monaragala",2022-09-10,9/11/2022,-0.9857588841997527,2022,9
0.000154018,"Bibile, Monaragala",2022-09-11,9/12/2022,0.37287015030583304,2022,9
0.000164079,"Bibile, Monaragala",2022-09-12,9/13/2022,0.5088587233346139,2022,9
0.000193064,"Bibile, Monaragala",2022-09-13,9/14/2022,0.9006317865727822,2022,9
6.786710606271234e-05,"Bibile, Monaragala",2022-09-14,9/15/2022,-0.7915804144179107,2022,9
0.000178775,"Bibile, Monaragala",2022-09-15,9/16/2022,0.7074958438227326,2022,9
0.000238649,"Bibile, Monaragala",2022-09-16,9/17/2022,1.5167772096437464,2022,9
0.000223176,"Bibile, Monaragala",2022-09-17,9/18/2022,1.3076378407465865,2022,9
0.00023915,"Bibile, Monaragala",2022-09-18,9/19/2022,1.5235489296603868,2022,9
0.00012643151608687718,"Bibile, Monaragala",2022-09-19,9/20/2022,0.0,2022,9
0.00010561,"Bibile, Monaragala",2022-09-20,9/21/2022,-0.28143209034392513,2022,9
0.000144158,"Bibile, Monaragala",2022-09-21,9/22/2022,0.2395983751280399,2022,9
0.000180134,"Bibile, Monaragala",2022-09-22,9/23/2022,0.7258646412331405,2022,9
0.00020963,"Bibile, Monaragala",2022-09-23,9/24/2022,1.1245445885601375,2022,9
0.000126001,"Bibile, Monaragala",2022-09-24,9/25/2022,-0.005819030744494999,2022,9
4.108181633291604e-05,"Bibile, Monaragala",2022-09-25,9/26/2022,-1.1536212978805342,2022,9
0.000273669,"Bibile, Monaragala",2022-09-26,9/27/2022,1.9901217904476325,2022,9
0.000177422,"Bibile, Monaragala",2022-09-27,9/28/2022,0.6892081448556379,2022,9
7.473091992894668e-05,"Bibile, Monaragala",2022-09-28,9/29/2022,-0.6988063111275453,2022,9
0.000237622,"Bibile, Monaragala",2022-09-29,9/30/2022,1.5028958594299944,2022,9
0.00012643151608687718,"Bibile, Monaragala",2022-09-30,10/1/2022,0.0,2022,9
0.00012643151608687718,"Bibile, Monaragala",2022-10-01,10/2/2022,0.0,2022,10
0.000137607,"Bibile, Monaragala",2022-10-02,10/3/2022,0.1510523914373987,2022,10
0.000206778,"Bibile, Monaragala",2022-10-03,10/4/2022,1.0859957951719967,2022,10
0.000124634,"Bibile, Monaragala",2022-10-04,10/5/2022,-0.024295959412653226,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-05,10/6/2022,0.0,2022,10
6.674386908534818e-05,"Bibile, Monaragala",2022-10-06,10/7/2022,-0.8067625428072271,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-07,10/8/2022,0.0,2022,10
0.000164373,"Bibile, Monaragala",2022-10-08,10/9/2022,0.5128325470569537,2022,10
0.000219373,"Bibile, Monaragala",2022-10-09,10/10/2022,1.256234944093326,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-10,10/11/2022,0.0,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-11,10/12/2022,0.0,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-12,10/13/2022,0.0,2022,10
3.449358466005306e-05,"Bibile, Monaragala",2022-10-13,10/14/2022,-1.2426705200230304,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-15,10/16/2022,0.0,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-16,10/17/2022,0.0,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-17,10/18/2022,0.0,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-18,10/19/2022,0.0,2022,10
0.000184478,"Bibile, Monaragala",2022-10-19,10/20/2022,0.7845799141917948,2022,10
0.000157835,"Bibile, Monaragala",2022-10-20,10/21/2022,0.42446227666015734,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-21,10/22/2022,0.0,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-22,10/23/2022,0.0,2022,10
0.000126739,"Bibile, Monaragala",2022-10-23,10/24/2022,0.00415607778301149,2022,10
0.000209874,"Bibile, Monaragala",2022-10-25,10/26/2022,1.1278425919215351,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-26,10/27/2022,0.0,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-27,10/28/2022,0.0,2022,10
0.000203789,"Bibile, Monaragala",2022-10-28,10/29/2022,1.045595253994875,2022,10
6.325801240601419e-05,"Bibile, Monaragala",2022-10-29,10/30/2022,-0.8538788011916297,2022,10
0.00012643151608687718,"Bibile, Monaragala",2022-10-30,10/31/2022,0.0,2022,10
0.000177526,"Bibile, Monaragala",2022-10-31,11/1/2022,0.6906138512063976,2022,10
8.213578400522161e-05,"Bibile, Monaragala",2022-11-01,11/2/2022,-0.5987191528724307,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-02,11/3/2022,0.0,2022,11
0.000218377,"Bibile, Monaragala",2022-11-04,11/5/2022,1.2427726025033585,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-05,11/6/2022,0.0,2022,11
0.000265216,"Bibile, Monaragala",2022-11-06,11/7/2022,1.8758676002267516,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-07,11/8/2022,0.0,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-08,11/9/2022,0.0,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-09,11/10/2022,0.0,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-10,11/11/2022,0.0,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-11,11/12/2022,0.0,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-12,11/13/2022,0.0,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-13,11/14/2022,0.0,2022,11
9.729362035964554e-05,"Bibile, Monaragala",2022-11-14,11/15/2022,-0.39383966414945226,2022,11
6.894515349944049e-05,"Bibile, Monaragala",2022-11-17,11/18/2022,-0.777009086261863,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-18,11/19/2022,0.0,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-19,11/20/2022,0.0,2022,11
9.551900451970456e-05,"Bibile, Monaragala",2022-11-20,11/21/2022,-0.41782609449910385,2022,11
0.000179142,"Bibile, Monaragala",2022-11-21,11/22/2022,0.712456365272048,2022,11
0.000125439,"Bibile, Monaragala",2022-11-22,11/23/2022,-0.013415251601484643,2022,11
8.874084220591178e-05,"Bibile, Monaragala",2022-11-23,11/24/2022,-0.5094424965277431,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-11-24,11/25/2022,0.0,2022,11
0.000174261,"Bibile, Monaragala",2022-11-25,11/26/2022,0.6464827816368746,2022,11
0.000233077,"Bibile, Monaragala",2022-11-26,11/27/2022,1.4414637886203523,2022,11
9.664530080675252e-05,"Bibile, Monaragala",2022-11-27,11/28/2022,-0.4026026152342926,2022,11
7.582678952409629e-05,"Bibile, Monaragala",2022-11-28,11/29/2022,-0.6839940914207544,2022,11
9.087931387600552e-05,"Bibile, Monaragala",2022-11-29,11/30/2022,-0.4805380426087965,2022,11
3.4301254109747285e-05,"Bibile, Monaragala",2022-11-30,12/1/2022,-1.2452701380615876,2022,11
0.00012643151608687718,"Bibile, Monaragala",2022-12-01,12/2/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-02,12/3/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-03,12/4/2022,0.0,2022,12
1.483944081886052e-05,"Bibile, Monaragala",2022-12-04,12/5/2022,-1.5083239317183066,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-05,12/6/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-06,12/7/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-07,12/8/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-08,12/9/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-09,12/10/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-10,12/11/2022,0.0,2022,12
3.249251903080375e-05,"Bibile, Monaragala",2022-12-11,12/12/2022,-1.2697177379395945,2022,12
9.332391497136552e-05,"Bibile, Monaragala",2022-12-12,12/13/2022,-0.44749581871628075,2022,12
0.0001132,"Bibile, Monaragala",2022-12-13,12/14/2022,-0.17884255955290576,2022,12
0.000233211,"Bibile, Monaragala",2022-12-14,12/15/2022,1.443274987187677,2022,12
0.000138099,"Bibile, Monaragala",2022-12-15,12/16/2022,0.15770246378906946,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-16,12/17/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-17,12/18/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-18,12/19/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-19,12/20/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-20,12/21/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-21,12/22/2022,0.0,2022,12
6.192231431947956e-05,"Bibile, Monaragala",2022-12-22,12/23/2022,-0.8719326404506613,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-24,12/25/2022,0.0,2022,12
0.00012643151608687718,"Bibile, Monaragala",2022-12-25,12/26/2022,0.0,2022,12
6.386080974088986e-05,"Bibile, Monaragala",2022-12-26,12/27/2022,-0.8457311469430168,2022,12
0.0001288,"Bibile, Monaragala",2022-12-27,12/28/2022,0.032013393061046905,2022,12
3.737630164151148e-05,"Bibile, Monaragala",2022-12-28,12/29/2022,-1.203706543404964,2022,12
-1.23e-06,"Bibile, Monaragala",2022-12-29,12/30/2022,-1.7255250376051252,2022,12
9.13798610881482e-05,"Bibile, Monaragala",2022-12-30,12/31/2022,-0.47377244265721946,2022,12
0.000128334,"Bibile, Monaragala",2023-01-01,1/2/2023,0.025714747297066114,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-03,1/4/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-04,1/5/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-05,1/6/2023,0.0,2023,1
-1.42e-05,"Bibile, Monaragala",2023-01-06,1/7/2023,-1.9008328392335208,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-07,1/8/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-08,1/9/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-09,1/10/2023,0.0,2023,1
7.220780927990868e-05,"Bibile, Monaragala",2023-01-10,1/11/2023,-0.7329097021181425,2023,1
0.000139442,"Bibile, Monaragala",2023-01-11,1/12/2023,0.17585499868397583,2023,1
5.249303692578621e-05,"Bibile, Monaragala",2023-01-12,1/13/2023,-0.9993825934832524,2023,1
5.000602058414524e-06,"Bibile, Monaragala",2023-01-13,1/14/2023,-1.6413096829650324,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-14,1/15/2023,0.0,2023,1
-7.2e-06,"Bibile, Monaragala",2023-01-15,1/16/2023,-1.806217988701619,2023,1
8.863289752844428e-05,"Bibile, Monaragala",2023-01-16,1/17/2023,-0.5109015207455004,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-17,1/18/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-18,1/19/2023,0.0,2023,1
5.6282765383571e-05,"Bibile, Monaragala",2023-01-19,1/20/2023,-0.9481590803989949,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-20,1/21/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-21,1/22/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-22,1/23/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-23,1/24/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-24,1/25/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-25,1/26/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-26,1/27/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-27,1/28/2023,0.0,2023,1
7.911128456445294e-05,"Bibile, Monaragala",2023-01-28,1/29/2023,-0.6395995189470233,2023,1
5.354888098592442e-05,"Bibile, Monaragala",2023-01-29,1/30/2023,-0.9851113752068277,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-30,1/31/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-01-31,2/1/2023,0.0,2023,1
0.00012643151608687718,"Bibile, Monaragala",2023-02-01,2/2/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-02,2/3/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-03,2/4/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-04,2/5/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-05,2/6/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-06,2/7/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-07,2/8/2023,0.0,2023,2
2.815189935337174e-05,"Bibile, Monaragala",2023-02-08,2/9/2023,-1.3283873210818893,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-10,2/11/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-11,2/12/2023,0.0,2023,2
1.3688751233704951e-05,"Bibile, Monaragala",2023-02-12,2/13/2023,-1.523877120733751,2023,2
9.253631953502777e-06,"Bibile, Monaragala",2023-02-13,2/14/2023,-1.5838239989891059,2023,2
2.0453660732441056e-05,"Bibile, Monaragala",2023-02-15,2/16/2023,-1.4324398491502137,2023,2
4.038898132384221e-05,"Bibile, Monaragala",2023-02-16,2/17/2023,-1.1629859379986471,2023,2
-4.01e-06,"Bibile, Monaragala",2023-02-17,2/18/2023,-1.7631006496735095,2023,2
0.000114867,"Bibile, Monaragala",2023-02-18,2/19/2023,-0.15631070871909433,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-19,2/20/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-20,2/21/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-21,2/22/2023,0.0,2023,2
2.236576275588796e-05,"Bibile, Monaragala",2023-02-22,2/23/2023,-1.4065950995573315,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-23,2/24/2023,0.0,2023,2
6.056769312775744e-05,"Bibile, Monaragala",2023-02-24,2/25/2023,-0.8902422521052521,2023,2
0.000159604,"Bibile, Monaragala",2023-02-25,2/26/2023,0.4483728010302911,2023,2
8.01480141602954e-05,"Bibile, Monaragala",2023-02-26,2/27/2023,-0.6255866595537899,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-27,2/28/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-02-28,3/1/2023,0.0,2023,2
0.00012643151608687718,"Bibile, Monaragala",2023-03-01,3/2/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-02,3/3/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-03,3/4/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-04,3/5/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-05,3/6/2023,0.0,2023,3
9.324721967761766e-05,"Bibile, Monaragala",2023-03-06,3/7/2023,-0.44853246353834564,2023,3
0.000121918,"Bibile, Monaragala",2023-03-07,3/8/2023,-0.061006521419031436,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-08,3/9/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-09,3/10/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-10,3/11/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-11,3/12/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-12,3/13/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-13,3/14/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-14,3/15/2023,0.0,2023,3
0.000127805,"Bibile, Monaragala",2023-03-15,3/16/2023,0.01856456787829799,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-16,3/17/2023,0.0,2023,3
0.000102226,"Bibile, Monaragala",2023-03-17,3/18/2023,-0.3271716123724904,2023,3
6.01184240263142e-05,"Bibile, Monaragala",2023-03-18,3/19/2023,-0.8963147562312026,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-19,3/20/2023,0.0,2023,3
0.00012643151608687718,"Bibile, Monaragala",2023-03-20,3/21/2023,0.0,2023,3
5.2538829436081474e-05,"Bibile, Monaragala",2023-03-21,3/22/2023,-0.9987636432665286,2023,3
7.30273155036859e-05,"Bibile, Monaragala",2023-03-22,3/23/2023,-0.7218329222791933,2023,3
0.000126107,"Bibile, Monaragala",2023-03-23,3/24/2023,-0.004386291579297416,2023,3
6.108779062711585e-05,"Bibile, Monaragala",2023-03-24,3/25/2023,-0.8832124025104218,2023,3
0.000142869,"Bibile, Monaragala",2023-03-25,3/26/2023,0.22217572622295118,2023,3
1.4922944855089468e-05,"Bibile, Monaragala",2023-03-26,3/27/2023,-1.5071952571602192,2023,3
0.000149179,"Bibile, Monaragala",2023-03-27,3/28/2023,0.3074642557738511,2023,3
5.902269883642364e-05,"Bibile, Monaragala",2023-03-28,3/29/2023,-0.9111250240977077,2023,3
0.000224934,"Bibile, Monaragala",2023-03-29,3/30/2023,1.3313996846373128,2023,3
0.000126238,"Bibile, Monaragala",2023-03-30,3/31/2023,-0.0026156422336289296,2023,3
0.000127994,"Bibile, Monaragala",2023-03-31,4/1/2023,0.02111916884265963,2023,3
0.000243384,"Bibile, Monaragala",2023-04-01,4/2/2023,1.5807773978249686,2023,4
0.000183117,"Bibile, Monaragala",2023-04-02,4/3/2023,0.7661840839669495,2023,4
0.000187809,"Bibile, Monaragala",2023-04-03,4/4/2023,0.8296030666377613,2023,4
0.00012643151608687718,"Bibile, Monaragala",2023-04-04,4/5/2023,0.0,2023,4
9.33178331021272e-05,"Bibile, Monaragala",2023-04-05,4/6/2023,-0.4475780237375576,2023,4
0.000144655,"Bibile, Monaragala",2023-04-06,4/7/2023,0.2463160295158048,2023,4
0.000186715,"Bibile, Monaragala",2023-04-07,4/8/2023,0.8148161171403472,2023,4
0.00012643151608687718,"Bibile, Monaragala",2023-04-08,4/9/2023,0.0,2023,4
7.446146404588103e-05,"Bibile, Monaragala",2023-04-09,4/10/2023,-0.7024483865705736,2023,4
0.000272307,"Bibile, Monaragala",2023-04-10,4/11/2023,1.9717124438155686,2023,4
3.961633975034271e-05,"Bibile, Monaragala",2023-04-11,4/12/2023,-1.173429276140274,2023,4
0.000125428,"Bibile, Monaragala",2023-04-12,4/13/2023,-0.01356393208089206,2023,4
0.000122271,"Bibile, Monaragala",2023-04-13,4/14/2023,-0.05623522967077979,2023,4
0.000200917,"Bibile, Monaragala",2023-04-14,4/15/2023,1.0067761324623572,2023,4
0.00025104,"Bibile, Monaragala",2023-04-15,4/16/2023,1.6842590114924316,2023,4
0.000265151,"Bibile, Monaragala",2023-04-16,4/17/2023,1.8749890337575268,2023,4
0.000182847,"Bibile, Monaragala",2023-04-17,4/18/2023,0.7625346540178619,2023,4
5.927236796484201e-05,"Bibile, Monaragala",2023-04-18,4/19/2023,-0.9077503944880314,2023,4
0.000126164,"Bibile, Monaragala",2023-04-19,4/20/2023,-0.0036158563678233167,2023,4
0.000160361,"Bibile, Monaragala",2023-04-20,4/21/2023,0.4586047212949552,2023,4
0.00012643151608687718,"Bibile, Monaragala",2023-04-21,4/22/2023,0.0,2023,4
0.000148079,"Bibile, Monaragala",2023-04-22,4/23/2023,0.2925962078331237,2023,4
6.802841572613187e-05,"Bibile, Monaragala",2023-04-23,4/24/2023,-0.7894000873187978,2023,4
