HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.00010630901268010904,Kandy Proper,2021-10-05,10/6/2021,0.0,2021,10
-5.17e-05,Kandy Proper,2021-10-06,10/7/2021,-2.2839616746519735,2021,10
4.043535659191621e-05,Kandy Proper,2021-10-07,10/8/2021,-0.9521792670094751,2021,10
8.591428424336525e-05,Kandy Proper,2021-10-08,10/9/2021,-0.29479823539408395,2021,10
0.00010630901268010904,Kandy Proper,2021-10-09,10/10/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-10,10/11/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-11,10/12/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-12,10/13/2021,0.0,2021,10
0.000101904,Kandy Proper,2021-10-13,10/14/2021,-0.06367282452484763,2021,10
0.000123224,Kandy Proper,2021-10-14,10/15/2021,0.24449986814403038,2021,10
7.03454945488052e-05,Kandy Proper,2021-10-15,10/16/2021,-0.5198393161524351,2021,10
0.00010630901268010904,Kandy Proper,2021-10-16,10/17/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-17,10/18/2021,0.0,2021,10
-1.25e-05,Kandy Proper,2021-10-18,10/19/2021,-1.7173402134596654,2021,10
9.904008688817004e-05,Kandy Proper,2021-10-19,10/20/2021,-0.10506962636548299,2021,10
0.00010630901268010904,Kandy Proper,2021-10-20,10/21/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-21,10/22/2021,0.0,2021,10
0.000172809,Kandy Proper,2021-10-22,10/23/2021,0.9612326526649642,2021,10
0.00010630901268010904,Kandy Proper,2021-10-23,10/24/2021,0.0,2021,10
8.202783074228405e-05,Kandy Proper,2021-10-24,10/25/2021,-0.3509754793134357,2021,10
0.00010630901268010904,Kandy Proper,2021-10-25,10/26/2021,0.0,2021,10
0.000169721,Kandy Proper,2021-10-26,10/27/2021,0.9165967579669579,2021,10
0.00010630901268010904,Kandy Proper,2021-10-27,10/28/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-28,10/29/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-29,10/30/2021,0.0,2021,10
0.00010630901268010904,Kandy Proper,2021-10-30,10/31/2021,0.0,2021,10
0.000213335,Kandy Proper,2021-10-31,11/1/2021,1.5470209520598488,2021,10
0.00010630901268010904,Kandy Proper,2021-11-01,11/2/2021,0.0,2021,11
0.000116526,Kandy Proper,2021-11-02,11/3/2021,0.14768276235152816,2021,11
0.00010630901268010904,Kandy Proper,2021-11-03,11/4/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-04,11/5/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-05,11/6/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-06,11/7/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-07,11/8/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-08,11/9/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-09,11/10/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-10,11/11/2021,0.0,2021,11
0.000121441,Kandy Proper,2021-11-11,11/12/2021,0.21872726443724747,2021,11
0.00010630901268010904,Kandy Proper,2021-11-12,11/13/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-13,11/14/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-14,11/15/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-15,11/16/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-16,11/17/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-17,11/18/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-18,11/19/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-19,11/20/2021,0.0,2021,11
3.298007044692261e-05,Kandy Proper,2021-11-20,11/21/2021,-1.0599426631595528,2021,11
0.000115116,Kandy Proper,2021-11-21,11/22/2021,0.1273017353035395,2021,11
0.000230887,Kandy Proper,2021-11-22,11/23/2021,1.8007286022345272,2021,11
0.00010630901268010904,Kandy Proper,2021-11-23,11/24/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-24,11/25/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-25,11/26/2021,0.0,2021,11
0.000179377,Kandy Proper,2021-11-26,11/27/2021,1.0561706566728997,2021,11
6.046175994727861e-05,Kandy Proper,2021-11-27,11/28/2021,-0.6627050340594243,2021,11
0.00010630901268010904,Kandy Proper,2021-11-28,11/29/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-29,11/30/2021,0.0,2021,11
0.00010630901268010904,Kandy Proper,2021-11-30,12/1/2021,0.0,2021,11
4.437957062913551e-06,Kandy Proper,2021-12-01,12/2/2021,-1.4725083261994443,2021,12
4.800358551893512e-05,Kandy Proper,2021-12-02,12/3/2021,-0.8427833248343385,2021,12
0.000153337,Kandy Proper,2021-12-03,12/4/2021,0.6797721145951522,2021,12
0.000141497,Kandy Proper,2021-12-04,12/5/2021,0.5086293059084959,2021,12
0.00010630901268010904,Kandy Proper,2021-12-05,12/6/2021,0.0,2021,12
0.00010630901268010904,Kandy Proper,2021-12-06,12/7/2021,0.0,2021,12
0.000162606,Kandy Proper,2021-12-07,12/8/2021,0.8137520718347315,2021,12
7.612153321777504e-05,Kandy Proper,2021-12-08,12/9/2021,-0.43634881945562476,2021,12
4.054230469422604e-05,Kandy Proper,2021-12-09,12/10/2021,-0.9506333718563491,2021,12
7.154467753442222e-05,Kandy Proper,2021-12-10,12/11/2021,-0.5025055708578618,2021,12
4.934669107873211e-05,Kandy Proper,2021-12-11,12/12/2021,-0.8233692321091426,2021,12
5.630749428469005e-05,Kandy Proper,2021-12-12,12/13/2021,-0.722753403445061,2021,12
0.00010630901268010904,Kandy Proper,2021-12-13,12/14/2021,0.0,2021,12
-1.22e-05,Kandy Proper,2021-12-14,12/15/2021,-1.7130038247260506,2021,12
0.00010630901268010904,Kandy Proper,2021-12-15,12/16/2021,0.0,2021,12
0.000148544,Kandy Proper,2021-12-16,12/17/2021,0.6104910772611027,2021,12
3.504236507351786e-05,Kandy Proper,2021-12-17,12/18/2021,-1.0301329592123476,2021,12
-6.49e-05,Kandy Proper,2021-12-18,12/19/2021,-2.4747627789310163,2021,12
4.202163331904431e-05,Kandy Proper,2021-12-19,12/20/2021,-0.9292502252497639,2021,12
0.000195268,Kandy Proper,2021-12-20,12/21/2021,1.2858691678924654,2021,12
-4.03e-05,Kandy Proper,2021-12-21,12/22/2021,-2.119178902774619,2021,12
-2.88e-05,Kandy Proper,2021-12-22,12/23/2021,-1.9529506679860587,2021,12
0.000159648,Kandy Proper,2021-12-23,12/24/2021,0.7709952789212914,2021,12
0.00011216,Kandy Proper,2021-12-24,12/25/2021,0.08457385164832353,2021,12
9.792571224075384e-05,Kandy Proper,2021-12-25,12/26/2021,-0.12117749858575422,2021,12
3.10034295700588e-05,Kandy Proper,2021-12-26,12/27/2021,-1.088514273922334,2021,12
9.135317457448303e-05,Kandy Proper,2021-12-27,12/28/2021,-0.21618109287666867,2021,12
0.000170325,Kandy Proper,2021-12-28,12/29/2021,0.9253273539506353,2021,12
4.462642397080864e-05,Kandy Proper,2021-12-29,12/30/2021,-0.8915989424639791,2021,12
0.00010630901268010904,Kandy Proper,2021-12-30,12/31/2021,0.0,2021,12
0.00010630901268010904,Kandy Proper,2021-12-31,1/1/2022,0.0,2021,12
4.9966700099838905e-06,Kandy Proper,2022-01-01,1/2/2022,-1.464432337769443,2022,1
0.00010630901268010904,Kandy Proper,2022-01-02,1/3/2022,0.0,2022,1
0.00010630901268010904,Kandy Proper,2022-01-03,1/4/2022,0.0,2022,1
0.00010630901268010904,Kandy Proper,2022-01-04,1/5/2022,0.0,2022,1
0.00010630901268010904,Kandy Proper,2022-01-05,1/6/2022,0.0,2022,1
-2.51e-05,Kandy Proper,2022-01-06,1/7/2022,-1.8994685402714788,2022,1
5.1984316101354585e-06,Kandy Proper,2022-01-07,1/8/2022,-1.4615159486701985,2022,1
0.00010630901268010904,Kandy Proper,2022-01-08,1/9/2022,0.0,2022,1
8.417588657104886e-05,Kandy Proper,2022-01-09,1/10/2022,-0.31992612899666606,2022,1
0.00010630901268010904,Kandy Proper,2022-01-10,1/11/2022,0.0,2022,1
0.00010630901268010904,Kandy Proper,2022-01-11,1/12/2022,0.0,2022,1
-1.22e-05,Kandy Proper,2022-01-12,1/13/2022,-1.7130038247260506,2022,1
0.000100254,Kandy Proper,2022-01-13,1/14/2022,-0.08752296255972795,2022,1
0.000265634,Kandy Proper,2022-01-14,1/15/2022,2.302983599990883,2022,1
0.000142658,Kandy Proper,2022-01-15,1/16/2022,0.5254111303075841,2022,1
5.873748507544971e-05,Kandy Proper,2022-01-16,1/17/2022,-0.6876287878189363,2022,1
8.73123469209982e-05,Kandy Proper,2022-01-17,1/18/2022,-0.2745897579135019,2022,1
8.812047958670396e-05,Kandy Proper,2022-01-19,1/20/2022,-0.26290849995739396,2022,1
0.00027522,Kandy Proper,2022-01-20,1/21/2022,2.441545674658982,2022,1
-5.91e-05,Kandy Proper,2022-01-21,1/22/2022,-2.3909259300811336,2022,1
0.000101312,Kandy Proper,2022-01-22,1/23/2022,-0.0722299649591806,2022,1
0.000129801,Kandy Proper,2022-01-24,1/25/2022,0.33956796381397436,2022,1
0.000191012,Kandy Proper,2022-01-25,1/26/2022,1.2243502663915864,2022,1
0.000204442,Kandy Proper,2022-01-26,1/27/2022,1.4184759353664,2022,1
0.000178667,Kandy Proper,2022-01-27,1/28/2022,1.0459078700033453,2022,1
1.7565147757184226e-05,Kandy Proper,2022-01-28,1/29/2022,-1.282759653430625,2022,1
0.00010630901268010904,Kandy Proper,2022-01-29,1/30/2022,0.0,2022,1
0.000196889,Kandy Proper,2022-01-30,1/31/2022,1.3093001216830964,2022,1
-1.88e-05,Kandy Proper,2022-01-31,2/1/2022,-1.8084043768655718,2022,1
0.000214545,Kandy Proper,2022-02-01,2/2/2022,1.564511053285428,2022,2
0.000142265,Kandy Proper,2022-02-02,2/3/2022,0.5197304610665493,2022,2
0.000107298,Kandy Proper,2022-02-03,2/4/2022,0.014295444905542905,2022,2
0.000185317,Kandy Proper,2022-02-04,2/5/2022,1.142031153598469,2022,2
0.000181237,Kandy Proper,2022-02-06,2/7/2022,1.0830562668213104,2022,2
0.00010630901268010904,Kandy Proper,2022-02-07,2/8/2022,0.0,2022,2
0.000199687,Kandy Proper,2022-02-08,2/9/2022,1.3497441739386085,2022,2
0.000119504,Kandy Proper,2022-02-09,2/10/2022,0.1907286478472091,2022,2
0.00010630901268010904,Kandy Proper,2022-02-10,2/11/2022,0.0,2022,2
0.00010630901268010904,Kandy Proper,2022-02-11,2/12/2022,0.0,2022,2
0.00010630901268010904,Kandy Proper,2022-02-12,2/13/2022,0.0,2022,2
0.00010630901268010904,Kandy Proper,2022-02-13,2/14/2022,0.0,2022,2
0.00010630901268010904,Kandy Proper,2022-02-14,2/15/2022,0.0,2022,2
0.000161039,Kandy Proper,2022-02-15,2/16/2022,0.7911016680161511,2022,2
9.24380731373748e-05,Kandy Proper,2022-02-16,2/17/2022,-0.20049928652587354,2022,2
9.926161818401754e-05,Kandy Proper,2022-02-17,2/18/2022,-0.1018674736472959,2022,2
7.641624307470651e-06,Kandy Proper,2022-02-18,2/19/2022,-1.4262005043809527,2022,2
0.00010630901268010904,Kandy Proper,2022-02-19,2/20/2022,0.0,2022,2
0.00012647,Kandy Proper,2022-02-20,2/21/2022,0.29141959424174024,2022,2
0.000145071,Kandy Proper,2022-02-21,2/22/2022,0.5602901503549579,2022,2
0.000231655,Kandy Proper,2022-02-22,2/23/2022,1.8118297573925808,2022,2
1.9648288549225728e-05,Kandy Proper,2022-02-23,2/24/2022,-1.2526486258934857,2022,2
-5.5e-05,Kandy Proper,2022-02-24,2/25/2022,-2.331661950721734,2022,2
6.607650560754945e-05,Kandy Proper,2022-02-25,2/26/2022,-0.5815459679817244,2022,2
-3.29e-05,Kandy Proper,2022-02-26,2/27/2022,-2.0122146473454583,2022,2
0.000104202,Kandy Proper,2022-02-27,2/28/2022,-0.030456086825359798,2022,2
7.176631242896976e-05,Kandy Proper,2022-02-28,3/1/2022,-0.49930192065888923,2022,2
0.000249222,Kandy Proper,2022-03-01,3/2/2022,2.06575422700394,2022,3
0.00010630901268010904,Kandy Proper,2022-03-02,3/3/2022,0.0,2022,3
0.00010630901268010904,Kandy Proper,2022-03-03,3/4/2022,0.0,2022,3
0.00010630901268010904,Kandy Proper,2022-03-04,3/5/2022,0.0,2022,3
0.00010630901268010904,Kandy Proper,2022-03-05,3/6/2022,0.0,2022,3
6.22072730764337e-05,Kandy Proper,2022-03-06,3/7/2022,-0.637474289167276,2022,3
0.000116044,Kandy Proper,2022-03-07,3/8/2022,0.14071563111952068,2022,3
8.209178762127623e-05,Kandy Proper,2022-03-08,3/9/2022,-0.35005100634843955,2022,3
0.000107856,Kandy Proper,2022-03-09,3/10/2022,0.022361127950066124,2022,3
4.7371843179880217e-05,Kandy Proper,2022-03-10,3/11/2022,-0.8519149260397553,2022,3
0.000124978,Kandy Proper,2022-03-11,3/12/2022,0.26985328760656374,2022,3
0.00010630901268010904,Kandy Proper,2022-03-12,3/13/2022,0.0,2022,3
2.6190924408347685e-05,Kandy Proper,2022-03-13,3/14/2022,-1.1580772511346877,2022,3
0.000173784,Kandy Proper,2022-03-14,3/15/2022,0.9753259160492114,2022,3
0.000251699,Kandy Proper,2022-03-15,3/16/2022,2.101558343314484,2022,3
0.00010630901268010904,Kandy Proper,2022-03-16,3/17/2022,0.0,2022,3
0.00010630901268010904,Kandy Proper,2022-03-17,3/18/2022,0.0,2022,3
8.228346580453299e-05,Kandy Proper,2022-03-18,3/19/2022,-0.3472803693005918,2022,3
0.000119273,Kandy Proper,2022-03-19,3/20/2022,0.18738962852232577,2022,3
6.50170912256107e-05,Kandy Proper,2022-03-20,3/21/2022,-0.5968594099486193,2022,3
0.000113824,Kandy Proper,2022-03-21,3/22/2022,0.10862635449077258,2022,3
0.000139412,Kandy Proper,2022-03-22,3/23/2022,0.4784914042098743,2022,3
0.00010630901268010904,Kandy Proper,2022-03-23,3/24/2022,0.0,2022,3
0.000115144,Kandy Proper,2022-03-24,3/25/2022,0.12770646491867677,2022,3
0.000206934,Kandy Proper,2022-03-25,3/26/2022,1.4544968711136255,2022,3
0.00010630901268010904,Kandy Proper,2022-03-26,3/27/2022,0.0,2022,3
3.075582941611868e-05,Kandy Proper,2022-03-27,3/28/2022,-1.0920932423156244,2022,3
5.429734714904007e-05,Kandy Proper,2022-03-28,3/29/2022,-0.7518093347515286,2022,3
4.450475406333421e-05,Kandy Proper,2022-03-29,3/30/2022,-0.893357635850619,2022,3
0.000123298,Kandy Proper,2022-03-30,3/31/2022,0.24556951069832197,2022,3
0.000105857,Kandy Proper,2022-03-31,4/1/2022,-0.006533675644919274,2022,3
0.000130968,Kandy Proper,2022-04-01,4/2/2022,0.3564365159877352,2022,4
6.837315634981946e-05,Kandy Proper,2022-04-02,4/3/2022,-0.5483487333023,2022,4
0.00010630901268010904,Kandy Proper,2022-04-03,4/4/2022,0.0,2022,4
0.000138619,Kandy Proper,2022-04-04,4/5/2022,0.4670288833240198,2022,4
0.000247251,Kandy Proper,2022-04-05,4/6/2022,2.037264153024092,2022,4
0.00010630901268010904,Kandy Proper,2022-04-06,4/7/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-07,4/8/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-08,4/9/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-09,4/10/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-10,4/11/2022,0.0,2022,4
-2.46e-06,Kandy Proper,2022-04-11,4/12/2022,-1.5722157371746963,2022,4
0.00010630901268010904,Kandy Proper,2022-04-12,4/13/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-13,4/14/2022,0.0,2022,4
0.000180168,Kandy Proper,2022-04-14,4/15/2022,1.0676042683005305,2022,4
9.70340040849284e-05,Kandy Proper,2022-04-15,4/16/2022,-0.13406680925439973,2022,4
2.5521323015017635e-05,Kandy Proper,2022-04-16,4/17/2022,-1.1677560909281848,2022,4
0.00010630901268010904,Kandy Proper,2022-04-17,4/18/2022,0.0,2022,4
7.79996695889472e-05,Kandy Proper,2022-04-18,4/19/2022,-0.40920105478848207,2022,4
2.937012156792997e-05,Kandy Proper,2022-04-19,4/20/2022,-1.1121231353188472,2022,4
0.000183651,Kandy Proper,2022-04-20,4/21/2022,1.1179497414977961,2022,4
0.00015503,Kandy Proper,2022-04-21,4/22/2022,0.7042438016818507,2022,4
0.00010630901268010904,Kandy Proper,2022-04-22,4/23/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-23,4/24/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-24,4/25/2022,0.0,2022,4
0.000155305,Kandy Proper,2022-04-25,4/26/2022,0.7082188246876641,2022,4
0.000160437,Kandy Proper,2022-04-26,4/27/2022,0.782399981290698,2022,4
0.00010630901268010904,Kandy Proper,2022-04-27,4/28/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-28,4/29/2022,0.0,2022,4
0.00010630901268010904,Kandy Proper,2022-04-29,4/30/2022,0.0,2022,4
0.000144751,Kandy Proper,2022-04-30,5/1/2022,0.5556646690391024,2022,4
0.000106295,Kandy Proper,2022-05-01,5/2/2022,-0.00020254809384197755,2022,5
0.000200548,Kandy Proper,2022-05-02,5/3/2022,1.3621896096040824,2022,5
0.00010630901268010904,Kandy Proper,2022-05-03,5/4/2022,0.0,2022,5
0.000134689,Kandy Proper,2022-05-04,5/5/2022,0.4102221909136685,2022,5
0.00010630901268010904,Kandy Proper,2022-05-05,5/6/2022,0.0,2022,5
0.000218718,Kandy Proper,2022-05-06,5/7/2022,1.624830220570007,2022,5
0.000162339,Kandy Proper,2022-05-07,5/8/2022,0.8098926858618145,2022,5
0.00010630901268010904,Kandy Proper,2022-05-08,5/9/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-09,5/10/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-10,5/11/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-11,5/12/2022,0.0,2022,5
3.240961393989184e-06,Kandy Proper,2022-05-12,5/13/2022,-1.4898104546424746,2022,5
0.00010630901268010904,Kandy Proper,2022-05-13,5/14/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-14,5/15/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-15,5/16/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-16,5/17/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-17,5/18/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-18,5/19/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-19,5/20/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-21,5/22/2022,0.0,2022,5
0.000119998,Kandy Proper,2022-05-22,5/23/2022,0.19786923462856112,2022,5
0.000170459,Kandy Proper,2022-05-23,5/24/2022,0.9272642742516497,2022,5
0.00010630901268010904,Kandy Proper,2022-05-24,5/25/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-25,5/26/2022,0.0,2022,5
6.731434027817508e-05,Kandy Proper,2022-05-26,5/27/2022,-0.563653526915796,2022,5
8.33281159090101e-05,Kandy Proper,2022-05-27,5/28/2022,-0.3321803394885122,2022,5
0.00010630901268010904,Kandy Proper,2022-05-28,5/29/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-29,5/30/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-30,5/31/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-05-31,6/1/2022,0.0,2022,5
0.00010630901268010904,Kandy Proper,2022-06-01,6/2/2022,0.0,2022,6
3.758274860259792e-05,Kandy Proper,2022-06-02,6/3/2022,-0.9934126574971379,2022,6
0.000131712,Kandy Proper,2022-06-03,6/4/2022,0.36719076004709944,2022,6
0.00010630901268010904,Kandy Proper,2022-06-04,6/5/2022,0.0,2022,6
8.521985695564863e-05,Kandy Proper,2022-06-05,6/6/2022,-0.30483592428331363,2022,6
0.00010630901268010904,Kandy Proper,2022-06-06,6/7/2022,0.0,2022,6
0.00010630901268010904,Kandy Proper,2022-06-07,6/8/2022,0.0,2022,6
9.537965694244272e-05,Kandy Proper,2022-06-08,6/9/2022,-0.15797978362160794,2022,6
0.00010630901268010904,Kandy Proper,2022-06-09,6/10/2022,0.0,2022,6
-1.49e-05,Kandy Proper,2022-06-10,6/11/2022,-1.752031323328582,2022,6
0.00010630901268010904,Kandy Proper,2022-06-11,6/12/2022,0.0,2022,6
0.00010630901268010904,Kandy Proper,2022-06-12,6/13/2022,0.0,2022,6
9.897744115925576e-05,Kandy Proper,2022-06-13,6/14/2022,-0.10597514714239288,2022,6
0.000101152,Kandy Proper,2022-06-14,6/15/2022,-0.07454270561710838,2022,6
0.00010630901268010904,Kandy Proper,2022-06-15,6/16/2022,0.0,2022,6
0.00010630901268010904,Kandy Proper,2022-06-16,6/17/2022,0.0,2022,6
0.000120389,Kandy Proper,2022-06-18,6/19/2022,0.2035209946113722,2022,6
0.000164818,Kandy Proper,2022-06-19,6/20/2022,0.8457257114305832,2022,6
0.00010630901268010904,Kandy Proper,2022-06-20,6/21/2022,0.0,2022,6
0.000101378,Kandy Proper,2022-06-21,6/22/2022,-0.07127595943778527,2022,6
0.00010630901268010904,Kandy Proper,2022-06-22,6/23/2022,0.0,2022,6
0.00010630901268010904,Kandy Proper,2022-06-23,6/24/2022,0.0,2022,6
0.00010630901268010904,Kandy Proper,2022-06-24,6/25/2022,0.0,2022,6
1.4930432570178334e-05,Kandy Proper,2022-06-25,6/26/2022,-1.320843484274677,2022,6
7.057031359484082e-05,Kandy Proper,2022-06-26,6/27/2022,-0.5165896402246656,2022,6
3.0247450545488213e-05,Kandy Proper,2022-06-27,6/28/2022,-1.09944167033899,2022,6
0.000124207,Kandy Proper,2022-06-28,6/29/2022,0.25870876856117425,2022,6
5.741720247340424e-05,Kandy Proper,2022-06-29,6/30/2022,-0.7067129831545941,2022,6
0.00010630901268010904,Kandy Proper,2022-06-30,7/1/2022,0.0,2022,6
3.7988083591324105e-05,Kandy Proper,2022-07-01,7/2/2022,-0.9875536905689644,2022,7
7.67166932771911e-05,Kandy Proper,2022-07-02,7/3/2022,-0.4277460015344608,2022,7
0.00010630901268010904,Kandy Proper,2022-07-03,7/4/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-04,7/5/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-05,7/6/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-06,7/7/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-07,7/8/2022,0.0,2022,7
2.5053031226636987e-05,Kandy Proper,2022-07-08,7/9/2022,-1.1745250750454448,2022,7
0.00010630901268010904,Kandy Proper,2022-07-09,7/10/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-10,7/11/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-11,7/12/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-12,7/13/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-13,7/14/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-14,7/15/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-15,7/16/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-16,7/17/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-17,7/18/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-18,7/19/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-19,7/20/2022,0.0,2022,7
8.740547201422464e-05,Kandy Proper,2022-07-20,7/21/2022,-0.27324366922988874,2022,7
0.00010630901268010904,Kandy Proper,2022-07-21,7/22/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-22,7/23/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-23,7/24/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-24,7/25/2022,0.0,2022,7
0.000182748,Kandy Proper,2022-07-25,7/26/2022,1.1048972114096158,2022,7
0.000229668,Kandy Proper,2022-07-26,7/27/2022,1.7831084093469403,2022,7
0.00010630901268010904,Kandy Proper,2022-07-27,7/28/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-28,7/29/2022,0.0,2022,7
0.00010630901268010904,Kandy Proper,2022-07-29,7/30/2022,0.0,2022,7
5.989757943210389e-05,Kandy Proper,2022-07-30,7/31/2022,-0.6708600541585193,2022,7
5.25808307968791e-05,Kandy Proper,2022-07-31,8/1/2022,-0.7766209419867821,2022,7
0.00010630901268010904,Kandy Proper,2022-08-01,8/2/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-02,8/3/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-03,8/4/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-04,8/5/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-05,8/6/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-06,8/7/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-07,8/8/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-08,8/9/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-09,8/10/2022,0.0,2022,8
6.900941489233973e-05,Kandy Proper,2022-08-10,8/11/2022,-0.539151852050797,2022,8
0.000143051,Kandy Proper,2022-08-11,8/12/2022,0.5310917995486194,2022,8
0.00010630901268010904,Kandy Proper,2022-08-12,8/13/2022,0.0,2022,8
6.363842161222554e-05,Kandy Proper,2022-08-13,8/14/2022,-0.6167875678781534,2022,8
0.000122201,Kandy Proper,2022-08-14,8/15/2022,0.22971278256240446,2022,8
-6.56e-06,Kandy Proper,2022-08-15,8/16/2022,-1.6314797165340962,2022,8
0.00010630901268010904,Kandy Proper,2022-08-16,8/17/2022,0.0,2022,8
0.000158312,Kandy Proper,2022-08-17,8/18/2022,0.7516838944275943,2022,8
8.000178487283043e-05,Kandy Proper,2022-08-18,8/19/2022,-0.38026122092038595,2022,8
6.476015299924437e-05,Kandy Proper,2022-08-19,8/20/2022,-0.6005733567154521,2022,8
0.000135162,Kandy Proper,2022-08-20,8/21/2022,0.41705923048366744,2022,8
0.000127555,Kandy Proper,2022-08-21,8/22/2022,0.30710286682831317,2022,8
0.00010630901268010904,Kandy Proper,2022-08-22,8/23/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-23,8/24/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-24,8/25/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-25,8/26/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-26,8/27/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-27,8/28/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-28,8/29/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-29,8/30/2022,0.0,2022,8
0.00010630901268010904,Kandy Proper,2022-08-30,8/31/2022,0.0,2022,8
