HCHO Reading,Location,Current Date,Next Date,HCHO Reading Z-Score,Year,Month
0.000197192,Jaffna Proper,2023-06-06,6/7/2023,1.2600524792645909,2023,6
0.000180942,Jaffna Proper,2023-06-07,6/8/2023,1.0283812968300594,2023,6
0.00010880874674908719,Jaffna Proper,2023-06-08,6/9/2023,0.0,2023,6
7.991510918468631e-05,Jaffna Proper,2023-06-09,6/10/2023,-0.41192758026951015,2023,6
0.000192215,Jaffna Proper,2023-06-10,6/11/2023,1.18909694234295,2023,6
0.000210603,Jaffna Proper,2023-06-11,6/12/2023,1.4512489240417905,2023,6
0.00018607,Jaffna Proper,2023-06-12,6/13/2023,1.1014895936623228,2023,6
0.000217379,Jaffna Proper,2023-06-13,6/14/2023,1.5478522429449526,2023,6
0.000105032,Jaffna Proper,2023-06-14,6/15/2023,-0.05384390062257224,2023,6
0.000213926,Jaffna Proper,2023-06-15,6/16/2023,1.4986238987636336,2023,6
0.000170197,Jaffna Proper,2023-06-16,6/17/2023,0.8751931826602725,2023,6
0.00010880874674908719,Jaffna Proper,2023-06-17,6/18/2023,0.0,2023,6
0.00010880874674908719,Jaffna Proper,2023-06-18,6/19/2023,0.0,2023,6
0.00010880874674908719,Jaffna Proper,2023-06-19,6/20/2023,0.0,2023,6
0.000180805,Jaffna Proper,2023-06-20,6/21/2023,1.0264281305535345,2023,6
0.00010880874674908719,Jaffna Proper,2023-06-21,6/22/2023,0.0,2023,6
0.000197108,Jaffna Proper,2023-06-22,6/23/2023,1.2588549174600063,2023,6
0.000119777,Jaffna Proper,2023-06-23,6/24/2023,0.15637096614648388,2023,6
0.000112677,Jaffna Proper,2023-06-24,6/25/2023,0.05514848028278106,2023,6
8.658274579246394e-05,Jaffna Proper,2023-06-25,6/26/2023,-0.31686916445611885,2023,6
0.000141603,Jaffna Proper,2023-06-26,6/27/2023,0.4675374417043963,2023,6
0.000123665,Jaffna Proper,2023-06-27,6/28/2023,0.2118009696729734,2023,6
6.739842628673743e-05,Jaffna Proper,2023-06-28,6/29/2023,-0.5903740250157189,2023,6
8.650317748693026e-05,Jaffna Proper,2023-06-29,6/30/2023,-0.3180035449747219,2023,6
2.8757647773561685e-05,Jaffna Proper,2023-06-30,7/1/2023,-1.1412635541442269,2023,6
0.000147813,Jaffna Proper,2023-07-01,7/2/2023,0.556071475114762,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-02,7/3/2023,0.0,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-03,7/4/2023,0.0,2023,7
0.000187932,Jaffna Proper,2023-07-04,7/5/2023,1.1280355469972825,2023,7
5.931411484982268e-05,Jaffna Proper,2023-07-05,7/6/2023,-0.705629532077814,2023,7
0.000189188,Jaffna Proper,2023-07-06,7/7/2023,1.145941947313453,2023,7
5.5343576639652e-05,Jaffna Proper,2023-07-08,7/9/2023,-0.7622362571271512,2023,7
9.48389488314058e-05,Jaffna Proper,2023-07-09,7/10/2023,-0.1991630524283508,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-10,7/11/2023,0.0,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-11,7/12/2023,0.0,2023,7
8.032107109311823e-05,Jaffna Proper,2023-07-12,7/13/2023,-0.40613990794029164,2023,7
9.424971361518495e-05,Jaffna Proper,2023-07-13,7/14/2023,-0.2075635951529015,2023,7
0.000146212,Jaffna Proper,2023-07-14,7/15/2023,0.5332465173869044,2023,7
0.000110454,Jaffna Proper,2023-07-15,7/16/2023,0.02345586252573706,2023,7
6.524219022917579e-05,Jaffna Proper,2023-07-16,7/17/2023,-0.6211148100657667,2023,7
6.650700734677523e-05,Jaffna Proper,2023-07-17,7/18/2023,-0.6030827068536008,2023,7
0.000179118,Jaffna Proper,2023-07-18,7/19/2023,1.0023770976447928,2023,7
2.798405128444388e-05,Jaffna Proper,2023-07-19,7/20/2023,-1.152292478043373,2023,7
0.000144163,Jaffna Proper,2023-07-20,7/21/2023,0.5040345633679286,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-21,7/22/2023,0.0,2023,7
3.4663778323573645e-05,Jaffna Proper,2023-07-22,7/23/2023,-1.0570616927205974,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-23,7/24/2023,0.0,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-24,7/25/2023,0.0,2023,7
3.678187505883412e-05,Jaffna Proper,2023-07-25,7/26/2023,-1.0268646480948425,2023,7
0.00010880874674908719,Jaffna Proper,2023-07-26,7/27/2023,0.0,2023,7
0.000132424,Jaffna Proper,2023-07-27,7/28/2023,0.3366753011772232,2023,7
0.00016,Jaffna Proper,2023-07-28,7/29/2023,0.7298177335965856,2023,7
6.952949877560216e-05,Jaffna Proper,2023-07-29,7/30/2023,-0.5599919891173194,2023,7
-2.09e-05,Jaffna Proper,2023-07-30,7/31/2023,-1.8492171527053654,2023,7
0.000206442,Jaffna Proper,2023-07-31,8/1/2023,1.391926844650401,2023,7
0.000213749,Jaffna Proper,2023-08-01,8/2/2023,1.4961004649611158,2023,8
0.000105406,Jaffna Proper,2023-08-02,8/3/2023,-0.04851189925454066,2023,8
0.000159287,Jaffna Proper,2023-08-03,8/4/2023,0.7196527149457658,2023,8
0.000180304,Jaffna Proper,2023-08-04,8/5/2023,1.019285529790476,2023,8
0.000165322,Jaffna Proper,2023-08-05,8/6/2023,0.8056918279299131,2023,8
7.584637636604095e-05,Jaffna Proper,2023-08-06,8/7/2023,-0.4699342352298643,2023,8
3.650218512573113e-05,Jaffna Proper,2023-08-07,8/8/2023,-1.0308521002497353,2023,8
0.000142558,Jaffna Proper,2023-08-08,8/9/2023,0.48115257888747215,2023,8
-9.9e-06,Jaffna Proper,2023-08-09,8/10/2023,-1.692393583057375,2023,8
0.000236109,Jaffna Proper,2023-08-10,8/11/2023,1.8148800119910309,2023,8
0.000103409,Jaffna Proper,2023-08-12,8/13/2023,-0.07698250548972584,2023,8
0.000112332,Jaffna Proper,2023-08-13,8/14/2023,0.05022992287109393,2023,8
7.803518068694934e-05,Jaffna Proper,2023-08-14,8/15/2023,-0.43872913460570073,2023,8
4.911814390546724e-05,Jaffna Proper,2023-08-15,8/16/2023,-0.8509903102160877,2023,8
4.898568986549159e-05,Jaffna Proper,2023-08-16,8/17/2023,-0.8528786661582041,2023,8
8.180584444189348e-05,Jaffna Proper,2023-08-17,8/18/2023,-0.384971957333643,2023,8
1.8445231604926187e-06,Jaffna Proper,2023-08-18,8/19/2023,-1.5249555788899252,2023,8
0.000114281,Jaffna Proper,2023-08-19,8/20/2023,0.07801620807508793,2023,8
0.000126785,Jaffna Proper,2023-08-20,8/21/2023,0.25628183670040355,2023,8
0.000170401,Jaffna Proper,2023-08-21,8/22/2023,0.8781015470428354,2023,8
0.000162697,Jaffna Proper,2023-08-22,8/23/2023,0.7682680215366428,2023,8
7.671668217499903e-05,Jaffna Proper,2023-08-23,8/24/2023,-0.4575265567165745,2023,8
0.000143908,Jaffna Proper,2023-08-24,8/25/2023,0.5003991078897252,2023,8
0.000137026,Jaffna Proper,2023-08-25,8/26/2023,0.4022845800426826,2023,8
0.00017898,Jaffna Proper,2023-08-26,8/27/2023,1.0004096746801179,2023,8
0.000162912,Jaffna Proper,2023-08-27,8/28/2023,0.7713332094888534,2023,8
0.000202776,Jaffna Proper,2023-08-28,8/29/2023,1.3396618258931705,2023,8
4.1315840710178096e-05,Jaffna Proper,2023-08-29,8/30/2023,-0.9622253137216483,2023,8
0.00010880874674908719,Jaffna Proper,2023-08-31,9/1/2023,0.0,2023,8
4.944689273315218e-05,Jaffna Proper,2023-09-01,9/2/2023,-0.8463034407001655,2023,9
0.000122287,Jaffna Proper,2023-09-02,9/3/2023,0.19215525340252534,2023,9
4.794003639733381e-05,Jaffna Proper,2023-09-03,9/4/2023,-0.8677862215665044,2023,9
6.735349939245155e-05,Jaffna Proper,2023-09-04,9/5/2023,-0.5910145337370926,2023,9
6.331192203745644e-05,Jaffna Proper,2023-09-05,9/6/2023,-0.6486340417206213,2023,9
0.000137753,Jaffna Proper,2023-09-06,9/7/2023,0.4126491923275999,2023,9
0.000144827,Jaffna Proper,2023-09-07,9/8/2023,0.5135010042994073,2023,9
0.000106318,Jaffna Proper,2023-09-08,9/9/2023,-0.03550979966190736,2023,9
9.720871643263791e-05,Jaffna Proper,2023-09-09,9/10/2023,-0.16537801475004385,2023,9
0.000105963,Jaffna Proper,2023-09-10,9/11/2023,-0.040570923955092396,2023,9
0.000109349,Jaffna Proper,2023-09-11,9/12/2023,0.007702222120188976,2023,9
0.000180591,Jaffna Proper,2023-09-12,9/13/2023,1.0233771992894736,2023,9
0.000175278,Jaffna Proper,2023-09-13,9/14/2023,0.9476314151494944,2023,9
0.000108521,Jaffna Proper,2023-09-14,9/15/2023,-0.004102315667859748,2023,9
4.8823455970159365e-05,Jaffna Proper,2023-09-15,9/16/2023,-0.8551915842112857,2023,9
6.829927900606014e-05,Jaffna Proper,2023-09-16,9/17/2023,-0.5775308487274202,2023,9
0.00010880874674908719,Jaffna Proper,2023-09-17,9/18/2023,0.0,2023,9
0.00010880874674908719,Jaffna Proper,2023-09-18,9/19/2023,0.0,2023,9
7.230402589220532e-05,Jaffna Proper,2023-09-19,9/20/2023,-0.5204364212526964,2023,9
0.000168623,Jaffna Proper,2023-09-20,9/21/2023,0.8527531555124599,2023,9
7.742269093233964e-05,Jaffna Proper,2023-09-21,9/22/2023,-0.4474612100321293,2023,9
1.0146333721262873e-05,Jaffna Proper,2023-09-22,9/23/2023,-1.4065992546461636,2023,9
6.440333780330344e-05,Jaffna Proper,2023-09-23,9/24/2023,-0.6330740675051466,2023,9
0.000150967,Jaffna Proper,2023-09-24,9/25/2023,0.6010370695392858,2023,9
2.807661340975488e-05,Jaffna Proper,2023-09-25,9/26/2023,-1.1509728486883297,2023,9
0.00010880874674908719,Jaffna Proper,2023-09-26,9/27/2023,0.0,2023,9
6.542164088289353e-05,Jaffna Proper,2023-09-27,9/28/2023,-0.6185564380574321,2023,9
2.649391355941659e-05,Jaffna Proper,2023-09-28,9/29/2023,-1.1735369068893653,2023,9
6.264779427263223e-05,Jaffna Proper,2023-09-29,9/30/2023,-0.6581023041553553,2023,9
8.610756343363518e-05,Jaffna Proper,2023-09-30,10/1/2023,-0.32364369116023506,2023,9
0.000107213,Jaffna Proper,2023-10-01,10/2/2023,-0.022750063767820714,2023,10
3.0152458383405e-05,Jaffna Proper,2023-10-02,10/3/2023,-1.1213781742516342,2023,10
6.299095662397083e-05,Jaffna Proper,2023-10-03,10/4/2023,-0.6532099455275628,2023,10
8.506750389824002e-05,Jaffna Proper,2023-10-04,10/5/2023,-0.3384714956136077,2023,10
0.000141367,Jaffna Proper,2023-10-05,10/6/2023,0.4641728633010394,2023,10
7.221828092785892e-05,Jaffna Proper,2023-10-06,10/7/2023,-0.5216588604698003,2023,10
0.00010880874674908719,Jaffna Proper,2023-10-08,10/9/2023,0.0,2023,10
6.301683300897921e-05,Jaffna Proper,2023-10-09,10/10/2023,-0.6528410339760536,2023,10
8.648865782546163e-05,Jaffna Proper,2023-10-10,10/11/2023,-0.31821054726032105,2023,10
0.000160231,Jaffna Proper,2023-10-11,10/12/2023,0.7331110285591931,2023,10
5.491747860811298e-05,Jaffna Proper,2023-10-12,10/13/2023,-0.7683110038840539,2023,10
0.00010880874674908719,Jaffna Proper,2023-10-13,10/14/2023,0.0,2023,10
0.000182949,Jaffna Proper,2023-10-15,10/16/2023,1.056994469946743,2023,10
0.000127155,Jaffna Proper,2023-10-16,10/17/2023,0.2615568113158359,2023,10
4.784076334557419e-06,Jaffna Proper,2023-10-17,10/18/2023,-1.4830472859874775,2023,10
9.819619171927932e-05,Jaffna Proper,2023-10-18,10/19/2023,-0.15129988753274587,2023,10
0.00010880874674908719,Jaffna Proper,2023-10-19,10/20/2023,0.0,2023,10
0.000114645,Jaffna Proper,2023-10-20,10/21/2023,0.08320564256162141,2023,10
0.000178543,Jaffna Proper,2023-10-21,10/22/2023,0.9941795019586478,2023,10
0.000114141,Jaffna Proper,2023-10-24,10/25/2023,0.07602027173411358,2023,10
0.00023086,Jaffna Proper,2023-10-25,10/26/2023,1.7400466558926397,2023,10
9.30341023533378e-05,Jaffna Proper,2023-10-26,10/27/2023,-0.22489418582446222,2023,10
0.000179307,Jaffna Proper,2023-10-27,10/28/2023,1.0050716117051082,2023,10
0.00010880874674908719,Jaffna Proper,2023-10-28,10/29/2023,0.0,2023,10
0.00010880874674908719,Jaffna Proper,2023-10-29,10/30/2023,0.0,2023,10
0.00010880874674908719,Jaffna Proper,2023-10-30,10/31/2023,0.0,2023,10
3.88128375431722e-05,Jaffna Proper,2023-10-31,11/1/2023,-0.9979098493116563,2023,10
0.000137988,Jaffna Proper,2023-11-01,11/2/2023,0.4159995140428068,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-02,11/3/2023,0.0,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-03,11/4/2023,0.0,2023,11
8.674586156829819e-05,Jaffna Proper,2023-11-04,11/5/2023,-0.3145436737077344,2023,11
4.546852522066143e-05,Jaffna Proper,2023-11-05,11/6/2023,-0.9030217856711106,2023,11
0.000126149,Jaffna Proper,2023-11-06,11/7/2023,0.24721458303711957,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-07,11/8/2023,0.0,2023,11
0.000180117,Jaffna Proper,2023-11-08,11/9/2023,1.0166195291064604,2023,11
9.01569894408857e-05,Jaffna Proper,2023-11-09,11/10/2023,-0.26591228738910444,2023,11
8.464095823501896e-05,Jaffna Proper,2023-11-10,11/11/2023,-0.3445526241158073,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-11,11/12/2023,0.0,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-12,11/13/2023,0.0,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-13,11/14/2023,0.0,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-14,11/15/2023,0.0,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-15,11/16/2023,0.0,2023,11
5.4476398236861976e-05,Jaffna Proper,2023-11-16,11/17/2023,-0.7745993491859852,2023,11
1.4977484154366664e-05,Jaffna Proper,2023-11-17,11/18/2023,-1.337723049516548,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-19,11/20/2023,0.0,2023,11
0.000181473,Jaffna Proper,2023-11-20,11/21/2023,1.0359515982376124,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-22,11/23/2023,0.0,2023,11
9.14386555526621e-05,Jaffna Proper,2023-11-23,11/24/2023,-0.24763997332131954,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-24,11/25/2023,0.0,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-25,11/26/2023,0.0,2023,11
0.000104215,Jaffna Proper,2023-11-26,11/27/2023,-0.06549161484097302,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-28,11/29/2023,0.0,2023,11
0.000162847,Jaffna Proper,2023-11-29,11/30/2023,0.7704065247591154,2023,11
0.00010880874674908719,Jaffna Proper,2023-11-30,12/1/2023,0.0,2023,11
0.00010880874674908719,Jaffna Proper,2023-12-01,12/2/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-02,12/3/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-03,12/4/2023,0.0,2023,12
0.000131212,Jaffna Proper,2023-12-04,12/5/2023,0.3193961951396446,2023,12
0.000103033,Jaffna Proper,2023-12-05,12/6/2023,-0.08234302023405711,2023,12
5.690701437530549e-05,Jaffna Proper,2023-12-06,12/7/2023,-0.7399468128882829,2023,12
-2.24e-05,Jaffna Proper,2023-12-07,12/8/2023,-1.8706021849300916,2023,12
0.000103381,Jaffna Proper,2023-12-08,12/9/2023,-0.07738169275792063,2023,12
0.000140387,Jaffna Proper,2023-12-09,12/10/2023,0.4502013089142187,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-10,12/11/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-11,12/12/2023,0.0,2023,12
8.825496527362358e-06,Jaffna Proper,2023-12-12,12/13/2023,-1.4254300186162832,2023,12
3.878059006370218e-05,Jaffna Proper,2023-12-13,12/14/2023,-0.9983695915700781,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-14,12/15/2023,0.0,2023,12
0.000114372,Jaffna Proper,2023-12-15,12/16/2023,0.07931356669672125,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-16,12/17/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-17,12/18/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-18,12/19/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-19,12/20/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-20,12/21/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-21,12/22/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-22,12/23/2023,0.0,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-23,12/24/2023,0.0,2023,12
8.756166880985111e-05,Jaffna Proper,2023-12-24,12/25/2023,-0.30291296427455167,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-25,12/26/2023,0.0,2023,12
-7.7e-08,Jaffna Proper,2023-12-26,12/27/2023,-1.5523501353617197,2023,12
0.00010880874674908719,Jaffna Proper,2023-12-27,12/28/2023,0.0,2023,12
5.139769515053272e-05,Jaffna Proper,2023-12-28,12/29/2023,-0.8184914589936615,2023,12
0.000126724,Jaffna Proper,2023-12-29,12/30/2023,0.25541217872326455,2023,12
0.000116659,Jaffna Proper,2023-12-30,12/31/2023,0.11191861249535344,2023,12
6.540852992918962e-05,Jaffna Proper,2023-12-31,1/1/2024,-0.6187433568357354,2023,12
